STATION,NAME,DATE,PRCP,TAVG,TMAX,TMIN
IN022023000,"NEW DELHI PALAM, IN",3/31/2008,,83,,
IN022021900,"NEW DELHI SAFDARJUN, IN",3/31/2008,,84,96,72
IN022023000,"NEW DELHI PALAM, IN",4/1/2008,,77,,
IN022021900,"NEW DELHI SAFDARJUN, IN",4/1/2008,0.08,77,90,67
IN022023000,"NEW DELHI PALAM, IN",4/2/2008,,81,,
IN022021900,"NEW DELHI SAFDARJUN, IN",4/2/2008,0,80,94,67
IN022023000,"NEW DELHI PALAM, IN",4/3/2008,,72,,
IN022021900,"NEW DELHI SAFDARJUN, IN",4/3/2008,0.12,73,81,65
IN022023000,"NEW DELHI PALAM, IN",4/4/2008,,70,,
IN022021900,"NEW DELHI SAFDARJUN, IN",4/4/2008,0,71,87,64
IN022023000,"NEW DELHI PALAM, IN",4/5/2008,,71,,
IN022021900,"NEW DELHI SAFDARJUN, IN",4/5/2008,0.87,71,83,
IN022023000,"NEW DELHI PALAM, IN",4/6/2008,,73,,
IN022021900,"NEW DELHI SAFDARJUN, IN",4/6/2008,0.47,72,83,59
IN022023000,"NEW DELHI PALAM, IN",4/7/2008,,78,,
IN022021900,"NEW DELHI SAFDARJUN, IN",4/7/2008,0,77,89,62
IN022023000,"NEW DELHI PALAM, IN",4/8/2008,,80,,
IN022021900,"NEW DELHI SAFDARJUN, IN",4/8/2008,,81,92,66
IN022023000,"NEW DELHI PALAM, IN",4/9/2008,,83,,
IN022021900,"NEW DELHI SAFDARJUN, IN",4/9/2008,,83,95,71
IN022023000,"NEW DELHI PALAM, IN",4/10/2008,,85,,
IN022021900,"NEW DELHI SAFDARJUN, IN",4/10/2008,,85,97,71
IN022023000,"NEW DELHI PALAM, IN",4/11/2008,,87,,
IN022021900,"NEW DELHI SAFDARJUN, IN",4/11/2008,,86,98,74
IN022023000,"NEW DELHI PALAM, IN",4/12/2008,,87,,
IN022021900,"NEW DELHI SAFDARJUN, IN",4/12/2008,,84,97,
IN022023000,"NEW DELHI PALAM, IN",4/13/2008,,89,,
IN022021900,"NEW DELHI SAFDARJUN, IN",4/13/2008,0,85,99,74
IN022023000,"NEW DELHI PALAM, IN",4/14/2008,,90,,
IN022021900,"NEW DELHI SAFDARJUN, IN",4/14/2008,,88,101,69
IN022023000,"NEW DELHI PALAM, IN",4/15/2008,,91,,
IN022021900,"NEW DELHI SAFDARJUN, IN",4/15/2008,,88,102,76
IN022023000,"NEW DELHI PALAM, IN",4/16/2008,,86,,
IN022021900,"NEW DELHI SAFDARJUN, IN",4/16/2008,,86,99,75
IN022023000,"NEW DELHI PALAM, IN",4/17/2008,,83,,
IN022021900,"NEW DELHI SAFDARJUN, IN",4/17/2008,,82,92,69
IN022023000,"NEW DELHI PALAM, IN",4/18/2008,,87,,
IN022021900,"NEW DELHI SAFDARJUN, IN",4/18/2008,,84,97,69
IN022023000,"NEW DELHI PALAM, IN",4/19/2008,,89,,
IN022021900,"NEW DELHI SAFDARJUN, IN",4/19/2008,,85,100,69
IN022023000,"NEW DELHI PALAM, IN",4/20/2008,,90,,
IN022021900,"NEW DELHI SAFDARJUN, IN",4/20/2008,,86,102,68
IN022023000,"NEW DELHI PALAM, IN",4/21/2008,,91,,
IN022021900,"NEW DELHI SAFDARJUN, IN",4/21/2008,,88,103,74
IN022023000,"NEW DELHI PALAM, IN",4/22/2008,,94,,
IN022021900,"NEW DELHI SAFDARJUN, IN",4/22/2008,,89,104,75
IN022023000,"NEW DELHI PALAM, IN",4/23/2008,,93,,
IN022021900,"NEW DELHI SAFDARJUN, IN",4/23/2008,,89,104,76
IN022023000,"NEW DELHI PALAM, IN",4/24/2008,,94,,
IN022021900,"NEW DELHI SAFDARJUN, IN",4/24/2008,,88,104,72
IN022023000,"NEW DELHI PALAM, IN",4/25/2008,,95,,
IN022021900,"NEW DELHI SAFDARJUN, IN",4/25/2008,,88,104,72
IN022021900,"NEW DELHI SAFDARJUN, IN",4/26/2008,,91,106,76
IN022023000,"NEW DELHI PALAM, IN",4/27/2008,,93,,
IN022021900,"NEW DELHI SAFDARJUN, IN",4/27/2008,,89,104,74
IN022023000,"NEW DELHI PALAM, IN",4/28/2008,,94,,
IN022021900,"NEW DELHI SAFDARJUN, IN",4/28/2008,,88,105,71
IN022023000,"NEW DELHI PALAM, IN",4/29/2008,,95,,
IN022021900,"NEW DELHI SAFDARJUN, IN",4/29/2008,,88,106,71
IN022021900,"NEW DELHI SAFDARJUN, IN",4/30/2008,,90,108,71
IN022023000,"NEW DELHI PALAM, IN",5/1/2008,,96,,
IN022021900,"NEW DELHI SAFDARJUN, IN",5/1/2008,,94,109,76
IN022023000,"NEW DELHI PALAM, IN",5/2/2008,,92,,
IN022021900,"NEW DELHI SAFDARJUN, IN",5/2/2008,,92,106,82
IN022023000,"NEW DELHI PALAM, IN",5/3/2008,,98,,
IN022021900,"NEW DELHI SAFDARJUN, IN",5/3/2008,,93,109,81
IN022023000,"NEW DELHI PALAM, IN",5/4/2008,,99,,
IN022021900,"NEW DELHI SAFDARJUN, IN",5/4/2008,,98,109,81
IN022023000,"NEW DELHI PALAM, IN",5/5/2008,,88,,
IN022021900,"NEW DELHI SAFDARJUN, IN",5/5/2008,,89,98,
IN022023000,"NEW DELHI PALAM, IN",5/6/2008,,90,,
IN022021900,"NEW DELHI SAFDARJUN, IN",5/6/2008,,90,103,77
IN022023000,"NEW DELHI PALAM, IN",5/7/2008,,90,,
IN022021900,"NEW DELHI SAFDARJUN, IN",5/7/2008,,86,100,78
IN022023000,"NEW DELHI PALAM, IN",5/8/2008,,92,,
IN022021900,"NEW DELHI SAFDARJUN, IN",5/8/2008,,90,104,75
IN022023000,"NEW DELHI PALAM, IN",5/9/2008,,90,,
IN022021900,"NEW DELHI SAFDARJUN, IN",5/9/2008,,88,100,77
IN022023000,"NEW DELHI PALAM, IN",5/10/2008,,90,,
IN022021900,"NEW DELHI SAFDARJUN, IN",5/10/2008,,89,98,80
IN022023000,"NEW DELHI PALAM, IN",5/11/2008,,88,,
IN022021900,"NEW DELHI SAFDARJUN, IN",5/11/2008,0.12,87,101,71
IN022023000,"NEW DELHI PALAM, IN",5/12/2008,,92,,
IN022021900,"NEW DELHI SAFDARJUN, IN",5/12/2008,0,90,104,78
IN022023000,"NEW DELHI PALAM, IN",5/13/2008,,92,,
IN022021900,"NEW DELHI SAFDARJUN, IN",5/13/2008,,88,100,81
IN022023000,"NEW DELHI PALAM, IN",5/14/2008,,84,,
IN022021900,"NEW DELHI SAFDARJUN, IN",5/14/2008,,82,93,
IN022023000,"NEW DELHI PALAM, IN",5/15/2008,,92,,
IN022021900,"NEW DELHI SAFDARJUN, IN",5/15/2008,,88,101,74
IN022023000,"NEW DELHI PALAM, IN",5/16/2008,,95,,
IN022021900,"NEW DELHI SAFDARJUN, IN",5/16/2008,,93,105,82
IN022023000,"NEW DELHI PALAM, IN",5/17/2008,,95,,
IN022021900,"NEW DELHI SAFDARJUN, IN",5/17/2008,,91,107,
IN022023000,"NEW DELHI PALAM, IN",5/18/2008,,90,,
IN022021900,"NEW DELHI SAFDARJUN, IN",5/18/2008,0.31,89,100,
IN022023000,"NEW DELHI PALAM, IN",5/19/2008,,80,,
IN022021900,"NEW DELHI SAFDARJUN, IN",5/19/2008,0.12,79,89,72
IN022023000,"NEW DELHI PALAM, IN",5/20/2008,,76,,
IN022021900,"NEW DELHI SAFDARJUN, IN",5/20/2008,0.28,77,84,69
IN022023000,"NEW DELHI PALAM, IN",5/21/2008,,71,,
IN022021900,"NEW DELHI SAFDARJUN, IN",5/21/2008,1.46,73,77,69
IN022023000,"NEW DELHI PALAM, IN",5/22/2008,,74,,
IN022021900,"NEW DELHI SAFDARJUN, IN",5/22/2008,0.98,75,84,
IN022023000,"NEW DELHI PALAM, IN",5/23/2008,,82,,
IN022021900,"NEW DELHI SAFDARJUN, IN",5/23/2008,1.38,82,92,70
IN022023000,"NEW DELHI PALAM, IN",5/24/2008,,84,,
IN022021900,"NEW DELHI SAFDARJUN, IN",5/24/2008,0,83,92,74
IN022023000,"NEW DELHI PALAM, IN",5/25/2008,,86,,
IN022021900,"NEW DELHI SAFDARJUN, IN",5/25/2008,,85,96,76
IN022023000,"NEW DELHI PALAM, IN",5/26/2008,,82,,
IN022021900,"NEW DELHI SAFDARJUN, IN",5/26/2008,,81,92,
IN022023000,"NEW DELHI PALAM, IN",5/27/2008,,88,,
IN022021900,"NEW DELHI SAFDARJUN, IN",5/27/2008,,86,98,74
IN022023000,"NEW DELHI PALAM, IN",5/28/2008,,88,,
IN022021900,"NEW DELHI SAFDARJUN, IN",5/28/2008,0.01,88,97,74
IN022023000,"NEW DELHI PALAM, IN",5/29/2008,,88,,
IN022021900,"NEW DELHI SAFDARJUN, IN",5/29/2008,0,87,101,76
IN022023000,"NEW DELHI PALAM, IN",5/30/2008,,91,,
IN022021900,"NEW DELHI SAFDARJUN, IN",5/30/2008,,88,100,74
IN022023000,"NEW DELHI PALAM, IN",5/31/2008,,86,,
IN022021900,"NEW DELHI SAFDARJUN, IN",5/31/2008,,87,102,
IN022023000,"NEW DELHI PALAM, IN",6/1/2008,,87,,
IN022021900,"NEW DELHI SAFDARJUN, IN",6/1/2008,0,86,102,77
IN022023000,"NEW DELHI PALAM, IN",6/2/2008,,91,,
IN022021900,"NEW DELHI SAFDARJUN, IN",6/2/2008,0.01,89,101,78
IN022023000,"NEW DELHI PALAM, IN",6/3/2008,,86,,
IN022021900,"NEW DELHI SAFDARJUN, IN",6/3/2008,0,85,94,80
IN022023000,"NEW DELHI PALAM, IN",6/4/2008,,91,,
IN022021900,"NEW DELHI SAFDARJUN, IN",6/4/2008,,89,101,78
IN022023000,"NEW DELHI PALAM, IN",6/5/2008,,88,,
IN022021900,"NEW DELHI SAFDARJUN, IN",6/5/2008,0.08,88,101,80
IN022023000,"NEW DELHI PALAM, IN",6/6/2008,,90,,
IN022021900,"NEW DELHI SAFDARJUN, IN",6/6/2008,0.03,90,100,81
IN022023000,"NEW DELHI PALAM, IN",6/7/2008,,82,,
IN022021900,"NEW DELHI SAFDARJUN, IN",6/7/2008,0,84,91,
IN022023000,"NEW DELHI PALAM, IN",6/8/2008,,86,,
IN022021900,"NEW DELHI SAFDARJUN, IN",6/8/2008,0.01,87,97,78
IN022023000,"NEW DELHI PALAM, IN",6/9/2008,,85,,
IN022021900,"NEW DELHI SAFDARJUN, IN",6/9/2008,0,87,95,80
IN022023000,"NEW DELHI PALAM, IN",6/10/2008,,88,,
IN022021900,"NEW DELHI SAFDARJUN, IN",6/10/2008,,89,99,79
IN022023000,"NEW DELHI PALAM, IN",6/11/2008,,88,,
IN022021900,"NEW DELHI SAFDARJUN, IN",6/11/2008,,90,99,83
IN022023000,"NEW DELHI PALAM, IN",6/12/2008,,89,,
IN022021900,"NEW DELHI SAFDARJUN, IN",6/12/2008,,89,96,84
IN022023000,"NEW DELHI PALAM, IN",6/13/2008,,82,,
IN022021900,"NEW DELHI SAFDARJUN, IN",6/13/2008,0.03,83,91,
IN022023000,"NEW DELHI PALAM, IN",6/14/2008,,87,,
IN022021900,"NEW DELHI SAFDARJUN, IN",6/14/2008,0.16,87,96,77
IN022023000,"NEW DELHI PALAM, IN",6/15/2008,,80,,
IN022021900,"NEW DELHI SAFDARJUN, IN",6/15/2008,0.02,81,96,
IN022023000,"NEW DELHI PALAM, IN",6/16/2008,,80,,
IN022021900,"NEW DELHI SAFDARJUN, IN",6/16/2008,1.22,81,83,79
IN022023000,"NEW DELHI PALAM, IN",6/17/2008,,83,,
IN022021900,"NEW DELHI SAFDARJUN, IN",6/17/2008,0.47,84,93,79
IN022023000,"NEW DELHI PALAM, IN",6/18/2008,,85,,
IN022021900,"NEW DELHI SAFDARJUN, IN",6/18/2008,0.04,87,95,78
IN022023000,"NEW DELHI PALAM, IN",6/19/2008,,85,,
IN022021900,"NEW DELHI SAFDARJUN, IN",6/19/2008,0,86,93,81
IN022023000,"NEW DELHI PALAM, IN",6/20/2008,,83,,
IN022021900,"NEW DELHI SAFDARJUN, IN",6/20/2008,0.55,84,95,
IN022023000,"NEW DELHI PALAM, IN",6/21/2008,,86,,
IN022021900,"NEW DELHI SAFDARJUN, IN",6/21/2008,0.01,86,95,78
IN022023000,"NEW DELHI PALAM, IN",6/22/2008,,87,,
IN022021900,"NEW DELHI SAFDARJUN, IN",6/22/2008,0.01,87,94,81
IN022023000,"NEW DELHI PALAM, IN",6/23/2008,,90,,
IN022021900,"NEW DELHI SAFDARJUN, IN",6/23/2008,0,90,98,81
IN022023000,"NEW DELHI PALAM, IN",6/24/2008,,84,,
IN022021900,"NEW DELHI SAFDARJUN, IN",6/24/2008,0.04,86,92,80
IN022023000,"NEW DELHI PALAM, IN",6/25/2008,,86,,
IN022021900,"NEW DELHI SAFDARJUN, IN",6/25/2008,0.43,87,95,78
IN022023000,"NEW DELHI PALAM, IN",6/26/2008,,92,,
IN022021900,"NEW DELHI SAFDARJUN, IN",6/26/2008,0.08,91,98,83
IN022023000,"NEW DELHI PALAM, IN",6/27/2008,,83,,
IN022021900,"NEW DELHI SAFDARJUN, IN",6/27/2008,0,83,91,
IN022023000,"NEW DELHI PALAM, IN",6/28/2008,,83,,
IN022021900,"NEW DELHI SAFDARJUN, IN",6/28/2008,0.28,83,92,78
IN022023000,"NEW DELHI PALAM, IN",6/29/2008,,84,,
IN022021900,"NEW DELHI SAFDARJUN, IN",6/29/2008,0.16,86,96,79
IN022023000,"NEW DELHI PALAM, IN",6/30/2008,,85,,
IN022021900,"NEW DELHI SAFDARJUN, IN",6/30/2008,0,86,96,80
IN022023000,"NEW DELHI PALAM, IN",7/1/2008,,87,,
IN022021900,"NEW DELHI SAFDARJUN, IN",7/1/2008,,89,98,81
IN022023000,"NEW DELHI PALAM, IN",7/2/2008,,90,,
IN022021900,"NEW DELHI SAFDARJUN, IN",7/2/2008,,90,98,82
IN022023000,"NEW DELHI PALAM, IN",7/3/2008,,89,,
IN022021900,"NEW DELHI SAFDARJUN, IN",7/3/2008,,91,101,
IN022023000,"NEW DELHI PALAM, IN",7/4/2008,,91,,
IN022021900,"NEW DELHI SAFDARJUN, IN",7/4/2008,,92,101,82
IN022023000,"NEW DELHI PALAM, IN",7/5/2008,,87,,
IN022021900,"NEW DELHI SAFDARJUN, IN",7/5/2008,,88,94,
IN022023000,"NEW DELHI PALAM, IN",7/6/2008,,81,,
IN022021900,"NEW DELHI SAFDARJUN, IN",7/6/2008,0.01,82,85,
IN022023000,"NEW DELHI PALAM, IN",7/7/2008,,82,,
IN022021900,"NEW DELHI SAFDARJUN, IN",7/7/2008,0.2,82,92,79
IN022023000,"NEW DELHI PALAM, IN",7/8/2008,,83,,
IN022021900,"NEW DELHI SAFDARJUN, IN",7/8/2008,1.06,84,95,
IN022023000,"NEW DELHI PALAM, IN",7/9/2008,,83,,
IN022021900,"NEW DELHI SAFDARJUN, IN",7/9/2008,0.79,84,94,77
IN022023000,"NEW DELHI PALAM, IN",7/10/2008,,86,,
IN022021900,"NEW DELHI SAFDARJUN, IN",7/10/2008,0,88,96,80
IN022023000,"NEW DELHI PALAM, IN",7/11/2008,,87,,
IN022021900,"NEW DELHI SAFDARJUN, IN",7/11/2008,,89,98,81
IN022023000,"NEW DELHI PALAM, IN",7/12/2008,,82,,
IN022021900,"NEW DELHI SAFDARJUN, IN",7/12/2008,0.02,83,98,
IN022023000,"NEW DELHI PALAM, IN",7/13/2008,,82,,
IN022021900,"NEW DELHI SAFDARJUN, IN",7/13/2008,0.39,83,90,77
IN022023000,"NEW DELHI PALAM, IN",7/14/2008,,82,,
IN022021900,"NEW DELHI SAFDARJUN, IN",7/14/2008,1.26,83,94,75
IN022023000,"NEW DELHI PALAM, IN",7/15/2008,,87,,
IN022021900,"NEW DELHI SAFDARJUN, IN",7/15/2008,0.55,87,94,75
IN022023000,"NEW DELHI PALAM, IN",7/16/2008,,88,,
IN022021900,"NEW DELHI SAFDARJUN, IN",7/16/2008,0,89,96,83
IN022023000,"NEW DELHI PALAM, IN",7/17/2008,,87,,
IN022021900,"NEW DELHI SAFDARJUN, IN",7/17/2008,,88,94,84
IN022023000,"NEW DELHI PALAM, IN",7/18/2008,,89,,
IN022021900,"NEW DELHI SAFDARJUN, IN",7/18/2008,,90,98,82
IN022023000,"NEW DELHI PALAM, IN",7/19/2008,,89,,
IN022021900,"NEW DELHI SAFDARJUN, IN",7/19/2008,,90,98,
IN022023000,"NEW DELHI PALAM, IN",7/20/2008,,83,,
IN022021900,"NEW DELHI SAFDARJUN, IN",7/20/2008,0.28,85,98,79
IN022023000,"NEW DELHI PALAM, IN",7/21/2008,,84,,
IN022021900,"NEW DELHI SAFDARJUN, IN",7/21/2008,0,86,93,79
IN022023000,"NEW DELHI PALAM, IN",7/22/2008,,87,,
IN022021900,"NEW DELHI SAFDARJUN, IN",7/22/2008,0,88,96,80
IN022023000,"NEW DELHI PALAM, IN",7/23/2008,,91,,
IN022021900,"NEW DELHI SAFDARJUN, IN",7/23/2008,0,92,99,84
IN022023000,"NEW DELHI PALAM, IN",7/24/2008,,89,,
IN022021900,"NEW DELHI SAFDARJUN, IN",7/24/2008,0.35,89,99,81
IN022023000,"NEW DELHI PALAM, IN",7/25/2008,,87,,
IN022021900,"NEW DELHI SAFDARJUN, IN",7/25/2008,0,89,98,83
IN022023000,"NEW DELHI PALAM, IN",7/26/2008,,83,,
IN022021900,"NEW DELHI SAFDARJUN, IN",7/26/2008,0.04,84,98,
IN022023000,"NEW DELHI PALAM, IN",7/27/2008,,82,,
IN022021900,"NEW DELHI SAFDARJUN, IN",7/27/2008,0.16,85,92,78
IN022023000,"NEW DELHI PALAM, IN",7/28/2008,,86,,
IN022021900,"NEW DELHI SAFDARJUN, IN",7/28/2008,0.63,89,98,80
IN022023000,"NEW DELHI PALAM, IN",7/29/2008,,88,,
IN022021900,"NEW DELHI SAFDARJUN, IN",7/29/2008,0.01,91,99,83
IN022023000,"NEW DELHI PALAM, IN",7/30/2008,,87,,
IN022021900,"NEW DELHI SAFDARJUN, IN",7/30/2008,0,90,98,83
IN022023000,"NEW DELHI PALAM, IN",7/31/2008,,82,,
IN022021900,"NEW DELHI SAFDARJUN, IN",7/31/2008,,84,89,
IN022023000,"NEW DELHI PALAM, IN",8/1/2008,,84,,
IN022021900,"NEW DELHI SAFDARJUN, IN",8/1/2008,,87,96,79
IN022023000,"NEW DELHI PALAM, IN",8/2/2008,,85,,
IN022021900,"NEW DELHI SAFDARJUN, IN",8/2/2008,,88,96,82
IN022023000,"NEW DELHI PALAM, IN",8/3/2008,,83,,
IN022021900,"NEW DELHI SAFDARJUN, IN",8/3/2008,,86,97,
IN022023000,"NEW DELHI PALAM, IN",8/4/2008,,81,,
IN022021900,"NEW DELHI SAFDARJUN, IN",8/4/2008,,83,93,
IN022023000,"NEW DELHI PALAM, IN",8/5/2008,,81,,
IN022021900,"NEW DELHI SAFDARJUN, IN",8/5/2008,,82,93,77
IN022023000,"NEW DELHI PALAM, IN",8/6/2008,,81,,
IN022021900,"NEW DELHI SAFDARJUN, IN",8/6/2008,,84,93,79
IN022023000,"NEW DELHI PALAM, IN",8/7/2008,,81,,
IN022021900,"NEW DELHI SAFDARJUN, IN",8/7/2008,,83,86,78
IN022023000,"NEW DELHI PALAM, IN",8/8/2008,,79,,
IN022021900,"NEW DELHI SAFDARJUN, IN",8/8/2008,0.59,78,79,77
IN022023000,"NEW DELHI PALAM, IN",8/9/2008,,87,,
IN022021900,"NEW DELHI SAFDARJUN, IN",8/9/2008,1.02,86,93,77
IN022023000,"NEW DELHI PALAM, IN",8/10/2008,,85,,
IN022021900,"NEW DELHI SAFDARJUN, IN",8/10/2008,0,87,95,81
IN022023000,"NEW DELHI PALAM, IN",8/11/2008,,87,,
IN022021900,"NEW DELHI SAFDARJUN, IN",8/11/2008,,89,96,81
IN022023000,"NEW DELHI PALAM, IN",8/12/2008,,83,,
IN022021900,"NEW DELHI SAFDARJUN, IN",8/12/2008,,84,87,81
IN022023000,"NEW DELHI PALAM, IN",8/13/2008,,82,,
IN022021900,"NEW DELHI SAFDARJUN, IN",8/13/2008,0.91,82,87,80
IN022023000,"NEW DELHI PALAM, IN",8/14/2008,,81,,
IN022021900,"NEW DELHI SAFDARJUN, IN",8/14/2008,0.67,82,92,
IN022023000,"NEW DELHI PALAM, IN",8/15/2008,,82,,
IN022021900,"NEW DELHI SAFDARJUN, IN",8/15/2008,1.65,82,88,77
IN022023000,"NEW DELHI PALAM, IN",8/16/2008,,85,,
IN022021900,"NEW DELHI SAFDARJUN, IN",8/16/2008,0.02,84,91,79
IN022023000,"NEW DELHI PALAM, IN",8/17/2008,,82,,
IN022021900,"NEW DELHI SAFDARJUN, IN",8/17/2008,0.04,82,91,
IN022023000,"NEW DELHI PALAM, IN",8/18/2008,,86,,
IN022021900,"NEW DELHI SAFDARJUN, IN",8/18/2008,0.71,87,93,77
IN022023000,"NEW DELHI PALAM, IN",8/19/2008,,86,,
IN022021900,"NEW DELHI SAFDARJUN, IN",8/19/2008,0,86,,79
IN022023000,"NEW DELHI PALAM, IN",8/20/2008,,86,,
IN022021900,"NEW DELHI SAFDARJUN, IN",8/20/2008,,87,95,79
IN022023000,"NEW DELHI PALAM, IN",8/21/2008,,83,,
IN022021900,"NEW DELHI SAFDARJUN, IN",8/21/2008,0.01,83,95,80
IN022023000,"NEW DELHI PALAM, IN",8/22/2008,,83,,
IN022021900,"NEW DELHI SAFDARJUN, IN",8/22/2008,0.04,83,88,81
IN022023000,"NEW DELHI PALAM, IN",8/23/2008,,86,,
IN022021900,"NEW DELHI SAFDARJUN, IN",8/23/2008,0,86,93,80
IN022023000,"NEW DELHI PALAM, IN",8/24/2008,,89,,
IN022021900,"NEW DELHI SAFDARJUN, IN",8/24/2008,0.02,88,97,80
IN022023000,"NEW DELHI PALAM, IN",8/25/2008,,89,,
IN022021900,"NEW DELHI SAFDARJUN, IN",8/25/2008,0,89,96,82
IN022023000,"NEW DELHI PALAM, IN",8/26/2008,,88,,
IN022021900,"NEW DELHI SAFDARJUN, IN",8/26/2008,0,88,94,83
IN022023000,"NEW DELHI PALAM, IN",8/27/2008,,90,,
IN022021900,"NEW DELHI SAFDARJUN, IN",8/27/2008,,90,99,82
IN022023000,"NEW DELHI PALAM, IN",8/28/2008,,89,,
IN022021900,"NEW DELHI SAFDARJUN, IN",8/28/2008,,91,98,84
IN022023000,"NEW DELHI PALAM, IN",8/29/2008,,88,,
IN022021900,"NEW DELHI SAFDARJUN, IN",8/29/2008,,89,98,83
IN022023000,"NEW DELHI PALAM, IN",8/30/2008,,86,,
IN022021900,"NEW DELHI SAFDARJUN, IN",8/30/2008,,85,96,
IN022023000,"NEW DELHI PALAM, IN",8/31/2008,,87,,
IN022021900,"NEW DELHI SAFDARJUN, IN",8/31/2008,1.85,85,95,73
IN022023000,"NEW DELHI PALAM, IN",9/1/2008,,87,,
IN022021900,"NEW DELHI SAFDARJUN, IN",9/1/2008,0,87,96,80
IN022023000,"NEW DELHI PALAM, IN",9/2/2008,,89,,
IN022021900,"NEW DELHI SAFDARJUN, IN",9/2/2008,,87,97,78
IN022023000,"NEW DELHI PALAM, IN",9/3/2008,,90,,
IN022021900,"NEW DELHI SAFDARJUN, IN",9/3/2008,,89,98,80
IN022023000,"NEW DELHI PALAM, IN",9/4/2008,,92,,
IN022021900,"NEW DELHI SAFDARJUN, IN",9/4/2008,,90,100,81
IN022023000,"NEW DELHI PALAM, IN",9/5/2008,,89,,
IN022021900,"NEW DELHI SAFDARJUN, IN",9/5/2008,,87,100,
IN022023000,"NEW DELHI PALAM, IN",9/6/2008,,82,,
IN022021900,"NEW DELHI SAFDARJUN, IN",9/6/2008,0.43,83,93,69
IN022023000,"NEW DELHI PALAM, IN",9/7/2008,,82,,
IN022021900,"NEW DELHI SAFDARJUN, IN",9/7/2008,0.02,82,93,
IN022023000,"NEW DELHI PALAM, IN",9/8/2008,,85,,
IN022021900,"NEW DELHI SAFDARJUN, IN",9/8/2008,1.14,84,92,72
IN022023000,"NEW DELHI PALAM, IN",9/9/2008,,86,,
IN022021900,"NEW DELHI SAFDARJUN, IN",9/9/2008,0,85,95,76
IN022023000,"NEW DELHI PALAM, IN",9/10/2008,,86,,
IN022021900,"NEW DELHI SAFDARJUN, IN",9/10/2008,,85,94,76
IN022023000,"NEW DELHI PALAM, IN",9/11/2008,,82,,
IN022021900,"NEW DELHI SAFDARJUN, IN",9/11/2008,,82,95,78
IN022023000,"NEW DELHI PALAM, IN",9/12/2008,,84,,
IN022021900,"NEW DELHI SAFDARJUN, IN",9/12/2008,,86,97,77
IN022023000,"NEW DELHI PALAM, IN",9/13/2008,,85,,
IN022021900,"NEW DELHI SAFDARJUN, IN",9/13/2008,,87,97,77
IN022023000,"NEW DELHI PALAM, IN",9/14/2008,,86,,
IN022021900,"NEW DELHI SAFDARJUN, IN",9/14/2008,,87,97,79
IN022023000,"NEW DELHI PALAM, IN",9/15/2008,,84,,
IN022021900,"NEW DELHI SAFDARJUN, IN",9/15/2008,0,84,95,80
IN022023000,"NEW DELHI PALAM, IN",9/16/2008,,86,,
IN022021900,"NEW DELHI SAFDARJUN, IN",9/16/2008,0.98,86,95,77
IN022023000,"NEW DELHI PALAM, IN",9/17/2008,,81,,
IN022021900,"NEW DELHI SAFDARJUN, IN",9/17/2008,0,81,95,
IN022023000,"NEW DELHI PALAM, IN",9/18/2008,,77,,
IN022021900,"NEW DELHI SAFDARJUN, IN",9/18/2008,2.44,78,95,74
IN022023000,"NEW DELHI PALAM, IN",9/19/2008,,75,,
IN022021900,"NEW DELHI SAFDARJUN, IN",9/19/2008,0.79,76,81,
IN022023000,"NEW DELHI PALAM, IN",9/20/2008,,74,,
IN022021900,"NEW DELHI SAFDARJUN, IN",9/20/2008,0.63,75,81,
IN022023000,"NEW DELHI PALAM, IN",9/21/2008,,75,,
IN022021900,"NEW DELHI SAFDARJUN, IN",9/21/2008,0.04,75,84,71
IN022023000,"NEW DELHI PALAM, IN",9/22/2008,,80,,
IN022021900,"NEW DELHI SAFDARJUN, IN",9/22/2008,0,80,90,71
IN022023000,"NEW DELHI PALAM, IN",9/23/2008,,80,,
IN022021900,"NEW DELHI SAFDARJUN, IN",9/23/2008,,80,89,71
IN022023000,"NEW DELHI PALAM, IN",9/24/2008,,81,,
IN022021900,"NEW DELHI SAFDARJUN, IN",9/24/2008,,81,90,72
IN022023000,"NEW DELHI PALAM, IN",9/25/2008,,83,,
IN022021900,"NEW DELHI SAFDARJUN, IN",9/25/2008,,83,91,74
IN022023000,"NEW DELHI PALAM, IN",9/26/2008,,84,,
IN022021900,"NEW DELHI SAFDARJUN, IN",9/26/2008,,83,93,76
IN022023000,"NEW DELHI PALAM, IN",9/27/2008,,85,,
IN022021900,"NEW DELHI SAFDARJUN, IN",9/27/2008,,84,94,77
IN022023000,"NEW DELHI PALAM, IN",9/28/2008,,87,,
IN022021900,"NEW DELHI SAFDARJUN, IN",9/28/2008,,85,94,78
IN022023000,"NEW DELHI PALAM, IN",9/29/2008,,86,,
IN022021900,"NEW DELHI SAFDARJUN, IN",9/29/2008,,86,,
IN022023000,"NEW DELHI PALAM, IN",9/30/2008,,87,,
IN022021900,"NEW DELHI SAFDARJUN, IN",9/30/2008,,86,95,80
IN022023000,"NEW DELHI PALAM, IN",10/1/2008,,85,,
IN022021900,"NEW DELHI SAFDARJUN, IN",10/1/2008,0,85,95,78
IN022023000,"NEW DELHI PALAM, IN",10/2/2008,,86,,
IN022021900,"NEW DELHI SAFDARJUN, IN",10/2/2008,,85,94,77
IN022023000,"NEW DELHI PALAM, IN",10/3/2008,,87,,
IN022021900,"NEW DELHI SAFDARJUN, IN",10/3/2008,,86,98,79
