STATION,NAME,DATE,PRCP,TAVG,TMAX,TMIN
IN013010200,"IMPHAL, IN",5/23/2020,0.94,78,,69
IN013010200,"IMPHAL, IN",5/24/2020,0,79,,
IN013010200,"IMPHAL, IN",5/25/2020,0.12,73,,
IN013010200,"IMPHAL, IN",5/26/2020,0,74,,
IN013010200,"IMPHAL, IN",5/27/2020,0.94,68,,63
IN013010200,"IMPHAL, IN",5/28/2020,0.2,69,,
IN013010200,"IMPHAL, IN",5/29/2020,0.94,69,,65
IN013010200,"IMPHAL, IN",5/30/2020,0.35,70,,
IN013010200,"IMPHAL, IN",5/31/2020,0,73,,
IN013010200,"IMPHAL, IN",6/1/2020,0.03,70,,
IN013010200,"IMPHAL, IN",6/2/2020,2.24,69,,
IN013010200,"IMPHAL, IN",6/3/2020,0.31,72,,
IN013010200,"IMPHAL, IN",6/4/2020,0.12,71,80,
IN013010200,"IMPHAL, IN",6/5/2020,0.47,75,,
IN013010200,"IMPHAL, IN",6/6/2020,0,74,,
IN013010200,"IMPHAL, IN",6/7/2020,0.02,75,,69
IN013010200,"IMPHAL, IN",6/8/2020,0.01,79,,
IN013010200,"IMPHAL, IN",6/9/2020,0,78,,
IN013010200,"IMPHAL, IN",6/10/2020,,78,,
IN013010200,"IMPHAL, IN",6/11/2020,,75,,
IN013010200,"IMPHAL, IN",6/12/2020,0.24,76,,
IN013010200,"IMPHAL, IN",6/13/2020,0.35,76,,
IN013010200,"IMPHAL, IN",6/14/2020,0.24,79,,
IN013010200,"IMPHAL, IN",6/15/2020,0.02,77,,
IN013010200,"IMPHAL, IN",6/16/2020,0,80,91,
IN013010200,"IMPHAL, IN",6/17/2020,0.24,75,,
IN013010200,"IMPHAL, IN",6/18/2020,0.28,75,,
IN013010200,"IMPHAL, IN",6/19/2020,0.02,78,,
IN013010200,"IMPHAL, IN",6/20/2020,0.55,77,89,
IN013010200,"IMPHAL, IN",6/21/2020,0,74,,
IN013010200,"IMPHAL, IN",6/22/2020,0.35,76,,
IN013010200,"IMPHAL, IN",6/23/2020,0.47,77,,73
IN013010200,"IMPHAL, IN",6/24/2020,0.04,76,,
IN013010200,"IMPHAL, IN",6/25/2020,0.04,75,,
IN013010200,"IMPHAL, IN",6/26/2020,0,75,,
IN013010200,"IMPHAL, IN",6/27/2020,0.04,76,,
IN013010200,"IMPHAL, IN",6/28/2020,0.16,76,,
IN013010200,"IMPHAL, IN",6/29/2020,0,78,,72
IN013010200,"IMPHAL, IN",6/30/2020,,78,,
IN013010200,"IMPHAL, IN",7/1/2020,0.24,74,,
IN013010200,"IMPHAL, IN",7/2/2020,0,78,,
IN013010200,"IMPHAL, IN",7/3/2020,0,81,,73
IN013010200,"IMPHAL, IN",7/4/2020,0.04,78,87,
IN013010200,"IMPHAL, IN",7/5/2020,0.51,77,,73
IN013010200,"IMPHAL, IN",7/6/2020,0.28,78,,74
IN013010200,"IMPHAL, IN",7/7/2020,0.39,81,,74
IN013010200,"IMPHAL, IN",7/8/2020,0.16,80,,72
IN013010200,"IMPHAL, IN",7/9/2020,0,77,,
IN013010200,"IMPHAL, IN",7/10/2020,0.08,75,,73
IN013010200,"IMPHAL, IN",7/11/2020,0.12,75,,72
IN013010200,"IMPHAL, IN",7/12/2020,0.2,77,,72
IN013010200,"IMPHAL, IN",7/13/2020,0.04,79,,73
IN013010200,"IMPHAL, IN",7/14/2020,1.26,78,,72
IN013010200,"IMPHAL, IN",7/15/2020,0.08,81,,72
IN013010200,"IMPHAL, IN",7/16/2020,0.63,79,,72
IN013010200,"IMPHAL, IN",7/17/2020,0,80,,
IN013010200,"IMPHAL, IN",7/18/2020,0.01,78,,74
IN013010200,"IMPHAL, IN",7/19/2020,0,77,,
IN013010200,"IMPHAL, IN",7/20/2020,0.16,77,,72
IN013010200,"IMPHAL, IN",7/21/2020,0.12,78,,72
IN013010200,"IMPHAL, IN",7/22/2020,0.12,79,,72
IN013010200,"IMPHAL, IN",7/23/2020,0.55,77,,72
IN013010200,"IMPHAL, IN",7/24/2020,0.16,81,,72
IN013010200,"IMPHAL, IN",7/25/2020,0,77,,
IN013010200,"IMPHAL, IN",7/26/2020,,77,86,
IN013010200,"IMPHAL, IN",7/27/2020,,78,,
IN013010200,"IMPHAL, IN",7/28/2020,0.43,78,,72
IN013010200,"IMPHAL, IN",7/29/2020,0.28,75,,
IN013010200,"IMPHAL, IN",7/30/2020,0.02,76,,71
IN013010200,"IMPHAL, IN",7/31/2020,0,78,,72
IN013010200,"IMPHAL, IN",8/1/2020,0,81,,74
IN013010200,"IMPHAL, IN",8/2/2020,0.08,80,,74
IN013010200,"IMPHAL, IN",8/3/2020,0,83,,
IN013010200,"IMPHAL, IN",8/4/2020,0.28,78,,72
IN013010200,"IMPHAL, IN",8/5/2020,0.35,81,,73
IN013010200,"IMPHAL, IN",8/6/2020,0,81,,
IN013010200,"IMPHAL, IN",8/7/2020,0.04,81,,73
IN013010200,"IMPHAL, IN",8/8/2020,0.01,77,,75
IN013010200,"IMPHAL, IN",8/9/2020,0.08,76,,
IN013010200,"IMPHAL, IN",8/10/2020,0.79,75,,
IN013010200,"IMPHAL, IN",8/11/2020,2.17,76,,72
IN013010200,"IMPHAL, IN",8/12/2020,0.12,81,,73
IN013010200,"IMPHAL, IN",8/13/2020,0,81,,73
IN013010200,"IMPHAL, IN",8/14/2020,0.12,82,,74
IN013010200,"IMPHAL, IN",8/15/2020,0.01,78,87,74
IN013010200,"IMPHAL, IN",8/16/2020,0.28,80,,73
IN013010200,"IMPHAL, IN",8/17/2020,0.2,78,,73
IN013010200,"IMPHAL, IN",8/18/2020,0.12,76,,
IN013010200,"IMPHAL, IN",8/19/2020,0.24,78,,70
IN013010200,"IMPHAL, IN",8/20/2020,0.35,77,,71
IN013010200,"IMPHAL, IN",8/21/2020,0.08,80,,72
IN013010200,"IMPHAL, IN",8/22/2020,0.2,81,,73
IN013010200,"IMPHAL, IN",8/23/2020,0,81,,71
IN013010200,"IMPHAL, IN",8/24/2020,,80,,72
IN013010200,"IMPHAL, IN",8/25/2020,,80,,72
IN013010200,"IMPHAL, IN",8/26/2020,0.12,78,,72
IN013010200,"IMPHAL, IN",8/27/2020,0.16,80,,71
IN013010200,"IMPHAL, IN",8/28/2020,0,80,,72
IN013010200,"IMPHAL, IN",8/29/2020,0,78,,72
IN013010200,"IMPHAL, IN",8/30/2020,0.04,78,,71
IN013010200,"IMPHAL, IN",8/31/2020,0.04,78,,69
IN013010200,"IMPHAL, IN",9/1/2020,0.94,77,,68
IN013010200,"IMPHAL, IN",9/2/2020,0.02,83,,70
IN013010200,"IMPHAL, IN",9/3/2020,0,78,,
IN013010200,"IMPHAL, IN",9/4/2020,,78,,
IN013010200,"IMPHAL, IN",9/5/2020,,77,,
IN013010200,"IMPHAL, IN",9/6/2020,,78,,
IN013010200,"IMPHAL, IN",9/7/2020,0.02,77,,
IN013010200,"IMPHAL, IN",9/8/2020,0,77,,70
IN013010200,"IMPHAL, IN",9/9/2020,,78,,
IN013010200,"IMPHAL, IN",9/10/2020,0.04,78,,
IN013010200,"IMPHAL, IN",9/11/2020,0.2,73,,
IN013010200,"IMPHAL, IN",9/12/2020,0.08,73,,
IN013010200,"IMPHAL, IN",9/13/2020,0.28,76,,69
IN013010200,"IMPHAL, IN",9/14/2020,0,76,85,
IN013010200,"IMPHAL, IN",9/15/2020,0.01,76,,
IN013010200,"IMPHAL, IN",9/16/2020,0.01,74,,69
IN013010200,"IMPHAL, IN",9/17/2020,0.04,77,,69
IN013010200,"IMPHAL, IN",9/18/2020,0,77,,
IN013010200,"IMPHAL, IN",9/19/2020,0.02,81,,68
IN013010200,"IMPHAL, IN",9/20/2020,0,78,,
IN013010200,"IMPHAL, IN",9/21/2020,0.08,73,,68
IN013010200,"IMPHAL, IN",9/22/2020,0.71,74,,69
IN013010200,"IMPHAL, IN",9/23/2020,1.85,74,,
IN013010200,"IMPHAL, IN",9/24/2020,1.34,75,,
IN013010200,"IMPHAL, IN",9/25/2020,0.02,74,,
IN013010200,"IMPHAL, IN",9/26/2020,0.63,75,,
IN013010200,"IMPHAL, IN",9/27/2020,0.51,76,,69
IN013010200,"IMPHAL, IN",9/28/2020,0,78,,
IN013010200,"IMPHAL, IN",9/29/2020,,77,,70
IN013010200,"IMPHAL, IN",9/30/2020,,78,,71
IN013010200,"IMPHAL, IN",10/1/2020,,77,,
IN013010200,"IMPHAL, IN",10/2/2020,,76,88,
IN013010200,"IMPHAL, IN",10/3/2020,0.01,75,,
IN013010200,"IMPHAL, IN",10/4/2020,0.03,75,,
IN013010200,"IMPHAL, IN",10/5/2020,0.28,77,,69
IN013010200,"IMPHAL, IN",10/6/2020,0.63,72,,68
IN013010200,"IMPHAL, IN",10/7/2020,0.08,75,,
IN013010200,"IMPHAL, IN",10/8/2020,0,78,,
IN013010200,"IMPHAL, IN",10/9/2020,,79,,67
IN013010200,"IMPHAL, IN",10/10/2020,,78,,67
IN013010200,"IMPHAL, IN",10/11/2020,,79,,67
IN013010200,"IMPHAL, IN",10/12/2020,,76,,66
IN013010200,"IMPHAL, IN",10/13/2020,,78,89,66
IN013010200,"IMPHAL, IN",10/14/2020,,77,,66
IN013010200,"IMPHAL, IN",10/15/2020,,78,88,65
IN013010200,"IMPHAL, IN",10/16/2020,,77,,64
IN013010200,"IMPHAL, IN",10/17/2020,,77,,
IN013010200,"IMPHAL, IN",10/18/2020,,76,,67
IN013010200,"IMPHAL, IN",10/19/2020,,74,,67
IN013010200,"IMPHAL, IN",10/20/2020,,74,,68
IN013010200,"IMPHAL, IN",10/21/2020,,73,,67
IN013010200,"IMPHAL, IN",10/22/2020,0.28,73,,67
IN013010200,"IMPHAL, IN",10/23/2020,0.31,69,,
IN013010200,"IMPHAL, IN",10/24/2020,1.18,68,,
IN013010200,"IMPHAL, IN",10/25/2020,0.47,74,,
IN013010200,"IMPHAL, IN",10/26/2020,0,75,,65
IN013010200,"IMPHAL, IN",10/27/2020,,75,,63
IN013010200,"IMPHAL, IN",10/28/2020,,75,,63
IN013010200,"IMPHAL, IN",10/29/2020,,77,,62
IN013010200,"IMPHAL, IN",10/30/2020,,75,,63
IN013010200,"IMPHAL, IN",10/31/2020,0.16,71,,
IN013010200,"IMPHAL, IN",11/1/2020,1.38,71,,65
IN013010200,"IMPHAL, IN",11/2/2020,0,72,,
IN013010200,"IMPHAL, IN",11/3/2020,0.01,72,,64
IN013010200,"IMPHAL, IN",11/4/2020,0,72,,
IN013010200,"IMPHAL, IN",11/5/2020,,74,,59
IN013010200,"IMPHAL, IN",11/6/2020,,70,,54
IN013010200,"IMPHAL, IN",11/7/2020,,67,,52
IN013010200,"IMPHAL, IN",11/8/2020,,68,,52
IN013010200,"IMPHAL, IN",11/9/2020,,66,,50
IN013010200,"IMPHAL, IN",11/10/2020,,69,,50
IN013010200,"IMPHAL, IN",11/11/2020,,66,,52
IN013010200,"IMPHAL, IN",11/12/2020,,67,,51
IN013010200,"IMPHAL, IN",11/13/2020,,67,,51
IN013010200,"IMPHAL, IN",11/14/2020,,68,83,50
IN013010200,"IMPHAL, IN",11/15/2020,,65,,50
IN013010200,"IMPHAL, IN",11/16/2020,,66,,49
IN013010200,"IMPHAL, IN",11/17/2020,,66,,50
IN013010200,"IMPHAL, IN",11/18/2020,,64,76,51
IN013010200,"IMPHAL, IN",11/19/2020,,64,,47
IN013010200,"IMPHAL, IN",11/20/2020,,63,,
IN013010200,"IMPHAL, IN",11/21/2020,,63,,
IN013010200,"IMPHAL, IN",11/22/2020,,66,,51
IN013010200,"IMPHAL, IN",11/23/2020,,64,,47
IN013010200,"IMPHAL, IN",11/24/2020,,61,,48
IN013010200,"IMPHAL, IN",11/25/2020,,60,,46
IN013010200,"IMPHAL, IN",11/26/2020,,62,,47
IN013010200,"IMPHAL, IN",11/27/2020,,60,,46
IN013010200,"IMPHAL, IN",11/28/2020,,62,,51
IN013010200,"IMPHAL, IN",11/29/2020,,63,,48
IN013010200,"IMPHAL, IN",11/30/2020,,63,,47
IN013010200,"IMPHAL, IN",12/1/2020,,65,,46
IN013010200,"IMPHAL, IN",12/2/2020,,62,,46
IN013010200,"IMPHAL, IN",12/3/2020,,63,,47
IN013010200,"IMPHAL, IN",12/4/2020,,62,,46
IN013010200,"IMPHAL, IN",12/5/2020,,62,,45
IN013010200,"IMPHAL, IN",12/6/2020,,59,,46
IN013010200,"IMPHAL, IN",12/7/2020,,57,,44
IN013010200,"IMPHAL, IN",12/8/2020,,57,,44
IN013010200,"IMPHAL, IN",12/9/2020,,56,,46
IN013010200,"IMPHAL, IN",12/10/2020,,57,,44
IN013010200,"IMPHAL, IN",12/11/2020,,55,,45
IN013010200,"IMPHAL, IN",12/12/2020,,57,,44
IN013010200,"IMPHAL, IN",12/13/2020,,56,,
IN013010200,"IMPHAL, IN",12/14/2020,,58,,43
IN013010200,"IMPHAL, IN",12/15/2020,,58,,
IN013010200,"IMPHAL, IN",12/16/2020,,58,,
IN013010200,"IMPHAL, IN",12/17/2020,,57,,
IN013010200,"IMPHAL, IN",12/18/2020,,54,,42
IN013010200,"IMPHAL, IN",12/19/2020,,52,,38
IN013010200,"IMPHAL, IN",12/20/2020,,55,,
IN013010200,"IMPHAL, IN",12/21/2020,,53,,38
IN013010200,"IMPHAL, IN",12/22/2020,,54,,
IN013010200,"IMPHAL, IN",12/23/2020,,54,,40
IN013010200,"IMPHAL, IN",12/24/2020,,55,,
IN013010200,"IMPHAL, IN",12/25/2020,,54,,
IN013010200,"IMPHAL, IN",12/26/2020,,52,,
IN013010200,"IMPHAL, IN",12/27/2020,,52,,
IN013010200,"IMPHAL, IN",12/28/2020,,53,,37
IN013010200,"IMPHAL, IN",12/29/2020,,54,71,36
IN013010200,"IMPHAL, IN",12/30/2020,,54,,
IN013010200,"IMPHAL, IN",12/31/2020,,52,,
IN013010200,"IMPHAL, IN",1/1/2021,,54,,37
IN013010200,"IMPHAL, IN",1/2/2021,,55,,38
IN013010200,"IMPHAL, IN",1/3/2021,,57,,38
IN013010200,"IMPHAL, IN",1/4/2021,,57,,
IN013010200,"IMPHAL, IN",1/5/2021,,60,,43
IN013010200,"IMPHAL, IN",1/6/2021,,59,,
IN013010200,"IMPHAL, IN",1/7/2021,,62,,
IN013010200,"IMPHAL, IN",1/8/2021,,56,78,
IN013010200,"IMPHAL, IN",1/9/2021,,58,,
IN013010200,"IMPHAL, IN",1/10/2021,,56,,
IN013010200,"IMPHAL, IN",1/11/2021,,59,,
IN013010200,"IMPHAL, IN",1/12/2021,,56,,
IN013010200,"IMPHAL, IN",1/13/2021,,53,,
IN013010200,"IMPHAL, IN",1/14/2021,,52,,
IN013010200,"IMPHAL, IN",1/15/2021,,54,,
IN013010200,"IMPHAL, IN",1/16/2021,,55,,
IN013010200,"IMPHAL, IN",1/17/2021,,57,,
IN013010200,"IMPHAL, IN",1/18/2021,,58,,
IN013010200,"IMPHAL, IN",1/19/2021,,59,,47
IN013010200,"IMPHAL, IN",1/20/2021,,56,,
IN013010200,"IMPHAL, IN",1/21/2021,,59,71,
IN013010200,"IMPHAL, IN",1/22/2021,,55,,42
IN013010200,"IMPHAL, IN",1/23/2021,,58,,
IN013010200,"IMPHAL, IN",1/24/2021,,54,,
IN013010200,"IMPHAL, IN",1/25/2021,,55,,
IN013010200,"IMPHAL, IN",1/26/2021,,55,,39
IN013010200,"IMPHAL, IN",1/27/2021,,58,,
IN013010200,"IMPHAL, IN",1/28/2021,,58,,
IN013010200,"IMPHAL, IN",1/29/2021,,59,,
IN013010200,"IMPHAL, IN",1/30/2021,,62,,44
IN013010200,"IMPHAL, IN",1/31/2021,,61,,44
IN013010200,"IMPHAL, IN",2/1/2021,,59,,41
IN013010200,"IMPHAL, IN",2/2/2021,,56,,40
IN013010200,"IMPHAL, IN",2/3/2021,,60,,43
IN013010200,"IMPHAL, IN",2/4/2021,,58,,44
IN013010200,"IMPHAL, IN",2/5/2021,,61,,
IN013010200,"IMPHAL, IN",2/6/2021,,63,,45
IN013010200,"IMPHAL, IN",2/7/2021,,60,,44
IN013010200,"IMPHAL, IN",2/8/2021,0,59,,44
IN013010200,"IMPHAL, IN",2/9/2021,,58,,45
IN013010200,"IMPHAL, IN",2/10/2021,,62,,
IN013010200,"IMPHAL, IN",2/13/2021,,60,,
IN013010200,"IMPHAL, IN",2/14/2021,,61,,
IN013010200,"IMPHAL, IN",2/15/2021,,60,,
IN013010200,"IMPHAL, IN",2/16/2021,,60,,
IN013010200,"IMPHAL, IN",2/17/2021,,62,,
IN013010200,"IMPHAL, IN",2/18/2021,,66,,
IN013010200,"IMPHAL, IN",2/19/2021,,67,,
IN013010200,"IMPHAL, IN",2/21/2021,,63,,47
IN013010200,"IMPHAL, IN",2/22/2021,,67,,48
IN013010200,"IMPHAL, IN",2/23/2021,,66,,
IN013010200,"IMPHAL, IN",2/24/2021,,66,,50
IN013010200,"IMPHAL, IN",2/25/2021,,66,,
IN013010200,"IMPHAL, IN",2/26/2021,,69,,
IN013010200,"IMPHAL, IN",2/27/2021,,68,,
IN013010200,"IMPHAL, IN",2/28/2021,,69,,
IN013010200,"IMPHAL, IN",3/1/2021,,71,,
IN013010200,"IMPHAL, IN",3/2/2021,,69,,53
IN013010200,"IMPHAL, IN",3/3/2021,,67,,
IN013010200,"IMPHAL, IN",3/4/2021,,66,,
IN013010200,"IMPHAL, IN",3/5/2021,,69,,57
IN013010200,"IMPHAL, IN",3/6/2021,,67,,55
IN013010200,"IMPHAL, IN",3/7/2021,,69,,54
IN013010200,"IMPHAL, IN",3/8/2021,0.04,70,,56
IN013010200,"IMPHAL, IN",3/9/2021,0.24,69,,56
IN013010200,"IMPHAL, IN",3/10/2021,0,71,,56
IN013010200,"IMPHAL, IN",3/11/2021,0.04,71,,51
IN013010200,"IMPHAL, IN",3/12/2021,0,72,,52
IN013010200,"IMPHAL, IN",3/13/2021,,72,,53
IN013010200,"IMPHAL, IN",3/14/2021,,71,,56
IN013010200,"IMPHAL, IN",3/15/2021,,72,,55
IN013010200,"IMPHAL, IN",3/16/2021,,71,,55
IN013010200,"IMPHAL, IN",3/17/2021,,72,,52
IN013010200,"IMPHAL, IN",3/18/2021,,70,,51
IN013010200,"IMPHAL, IN",3/19/2021,,70,,
IN013010200,"IMPHAL, IN",3/20/2021,,71,,53
IN013010200,"IMPHAL, IN",3/21/2021,,74,,
IN013010200,"IMPHAL, IN",3/22/2021,,75,,56
IN013010200,"IMPHAL, IN",3/23/2021,,75,,55
IN013010200,"IMPHAL, IN",3/24/2021,,71,,55
IN013010200,"IMPHAL, IN",3/25/2021,,74,,
IN013010200,"IMPHAL, IN",3/26/2021,,74,,58
IN013010200,"IMPHAL, IN",3/27/2021,,74,,54
IN013010200,"IMPHAL, IN",3/28/2021,,71,,54
IN013010200,"IMPHAL, IN",3/29/2021,,71,,57
IN013010200,"IMPHAL, IN",3/30/2021,,64,,
IN013010200,"IMPHAL, IN",3/31/2021,,71,,56
IN013010200,"IMPHAL, IN",4/1/2021,0.47,71,,60
IN013010200,"IMPHAL, IN",4/2/2021,0.08,71,,57
IN013010200,"IMPHAL, IN",4/3/2021,0,75,,58
IN013010200,"IMPHAL, IN",4/4/2021,,73,,54
IN013010200,"IMPHAL, IN",4/5/2021,,67,,54
IN013010200,"IMPHAL, IN",4/6/2021,,74,,55
IN013010200,"IMPHAL, IN",4/7/2021,,75,,57
IN013010200,"IMPHAL, IN",4/8/2021,,73,,59
IN013010200,"IMPHAL, IN",4/9/2021,0.04,75,,
IN013010200,"IMPHAL, IN",4/10/2021,0,76,,61
IN013010200,"IMPHAL, IN",4/11/2021,,78,,
IN013010200,"IMPHAL, IN",4/12/2021,,80,,61
IN013010200,"IMPHAL, IN",4/13/2021,,78,,61
IN013010200,"IMPHAL, IN",4/14/2021,0.16,75,,61
IN013010200,"IMPHAL, IN",4/15/2021,0,77,,61
IN013010200,"IMPHAL, IN",4/16/2021,0,75,,63
IN013010200,"IMPHAL, IN",4/17/2021,0.75,73,,61
IN013010200,"IMPHAL, IN",4/18/2021,0,73,,60
IN013010200,"IMPHAL, IN",4/19/2021,0.31,71,,59
IN013010200,"IMPHAL, IN",4/20/2021,0,76,,59
IN013010200,"IMPHAL, IN",4/21/2021,,80,,62
IN013010200,"IMPHAL, IN",4/22/2021,,78,,63
IN013010200,"IMPHAL, IN",4/23/2021,,79,,63
IN013010200,"IMPHAL, IN",4/24/2021,,78,,58
IN013010200,"IMPHAL, IN",4/25/2021,,79,,60
IN013010200,"IMPHAL, IN",4/26/2021,,80,,59
IN013010200,"IMPHAL, IN",4/27/2021,,81,,61
IN013010200,"IMPHAL, IN",4/28/2021,,78,,62
IN013010200,"IMPHAL, IN",4/29/2021,,79,,63
IN013010200,"IMPHAL, IN",4/30/2021,,78,,64
IN013010200,"IMPHAL, IN",5/1/2021,,76,,62
IN013010200,"IMPHAL, IN",5/2/2021,,76,,61
IN013010200,"IMPHAL, IN",5/3/2021,0.12,74,,63
IN013010200,"IMPHAL, IN",5/4/2021,0.39,74,,64
IN013010200,"IMPHAL, IN",5/5/2021,0.12,74,,63
IN013010200,"IMPHAL, IN",5/6/2021,0,75,,61
IN013010200,"IMPHAL, IN",5/7/2021,0.08,76,,59
IN013010200,"IMPHAL, IN",5/8/2021,0,75,,64
IN013010200,"IMPHAL, IN",5/9/2021,0.2,78,,62
IN013010200,"IMPHAL, IN",5/10/2021,0.28,76,,62
IN013010200,"IMPHAL, IN",5/11/2021,0.43,76,,65
IN013010200,"IMPHAL, IN",5/12/2021,0.03,71,,65
IN013010200,"IMPHAL, IN",5/13/2021,0.35,72,,64
IN013010200,"IMPHAL, IN",5/14/2021,0.75,70,,64
IN013010200,"IMPHAL, IN",5/15/2021,0.03,73,,64
IN013010200,"IMPHAL, IN",5/16/2021,0.01,78,,64
IN013010200,"IMPHAL, IN",5/17/2021,0,76,,66
IN013010200,"IMPHAL, IN",5/18/2021,0.04,74,,69
IN013010200,"IMPHAL, IN",5/19/2021,0.2,74,,67
IN013010200,"IMPHAL, IN",5/20/2021,0.35,77,,
IN013010200,"IMPHAL, IN",5/21/2021,0.12,80,,68
IN013010200,"IMPHAL, IN",5/22/2021,0,82,,66
IN013010200,"IMPHAL, IN",5/23/2021,,83,,69
IN013010200,"IMPHAL, IN",5/24/2021,,82,,71
IN013010200,"IMPHAL, IN",5/25/2021,0.2,80,,68
IN013010200,"IMPHAL, IN",5/26/2021,0.55,76,,69
IN013010200,"IMPHAL, IN",5/27/2021,0,81,,71
IN013010200,"IMPHAL, IN",5/28/2021,0.08,75,,69
IN013010200,"IMPHAL, IN",5/29/2021,0,81,,69
IN013010200,"IMPHAL, IN",5/30/2021,,81,,69
IN013010200,"IMPHAL, IN",5/31/2021,,79,,69
IN013010200,"IMPHAL, IN",6/1/2021,,79,,72
IN013010200,"IMPHAL, IN",6/2/2021,,74,86,
IN013010200,"IMPHAL, IN",6/3/2021,,78,,69
IN013010200,"IMPHAL, IN",6/4/2021,,77,,69
IN013010200,"IMPHAL, IN",6/5/2021,,77,,69
IN013010200,"IMPHAL, IN",6/6/2021,0.04,74,,68
IN013010200,"IMPHAL, IN",6/7/2021,0.01,78,,70
IN013010200,"IMPHAL, IN",6/8/2021,0.08,79,,70
IN013010200,"IMPHAL, IN",6/9/2021,0,81,,69
IN013010200,"IMPHAL, IN",6/10/2021,0.02,80,,71
IN013010200,"IMPHAL, IN",6/11/2021,0,78,,
IN013010200,"IMPHAL, IN",6/12/2021,0.16,77,,70
IN013010200,"IMPHAL, IN",6/13/2021,0.04,78,,69
IN013010200,"IMPHAL, IN",6/14/2021,0,83,,70
IN013010200,"IMPHAL, IN",6/15/2021,0.08,80,,71
IN013010200,"IMPHAL, IN",6/16/2021,0.08,76,,
IN013010200,"IMPHAL, IN",6/17/2021,0.2,78,,69
IN013010200,"IMPHAL, IN",6/18/2021,0.94,76,,70
IN013010200,"IMPHAL, IN",6/19/2021,0,76,,
IN013010200,"IMPHAL, IN",6/20/2021,0.31,78,,67
IN013010200,"IMPHAL, IN",6/21/2021,0,80,,70
IN013010200,"IMPHAL, IN",6/22/2021,0.04,78,,71
IN013010200,"IMPHAL, IN",6/23/2021,0.91,80,,71
IN013010200,"IMPHAL, IN",6/24/2021,0.39,79,,71
IN013010200,"IMPHAL, IN",6/25/2021,0,80,,71
IN013010200,"IMPHAL, IN",6/26/2021,,82,,72
IN013010200,"IMPHAL, IN",6/27/2021,,80,,
IN013010200,"IMPHAL, IN",6/28/2021,0.12,75,,
IN013010200,"IMPHAL, IN",6/29/2021,0.16,75,,
IN013010200,"IMPHAL, IN",6/30/2021,0.03,76,,71
IN013010200,"IMPHAL, IN",7/1/2021,0.04,77,,
IN013010200,"IMPHAL, IN",7/2/2021,0.2,76,,71
IN013010200,"IMPHAL, IN",7/3/2021,0.01,79,,71
IN013010200,"IMPHAL, IN",7/4/2021,0,80,,70
IN013010200,"IMPHAL, IN",7/5/2021,,81,,72
IN013010200,"IMPHAL, IN",7/6/2021,,80,,
IN013010200,"IMPHAL, IN",7/7/2021,,80,,
IN013010200,"IMPHAL, IN",7/8/2021,0.02,80,,73
IN013010200,"IMPHAL, IN",7/9/2021,0,80,,72
IN013010200,"IMPHAL, IN",7/10/2021,0.43,75,,72
IN013010200,"IMPHAL, IN",7/11/2021,0.12,79,,71
IN013010200,"IMPHAL, IN",7/12/2021,0,81,,71
IN013010200,"IMPHAL, IN",7/13/2021,0.01,81,,72
IN013010200,"IMPHAL, IN",7/14/2021,0.71,76,,70
IN013010200,"IMPHAL, IN",7/15/2021,0.04,79,,69
IN013010200,"IMPHAL, IN",7/16/2021,0,81,,72
IN013010200,"IMPHAL, IN",7/17/2021,0.31,78,,72
IN013010200,"IMPHAL, IN",7/18/2021,0,81,,72
IN013010200,"IMPHAL, IN",7/19/2021,0.71,76,,72
IN013010200,"IMPHAL, IN",7/20/2021,0.59,81,,72
IN013010200,"IMPHAL, IN",7/21/2021,0,80,,
IN013010200,"IMPHAL, IN",7/22/2021,0,78,,72
IN013010200,"IMPHAL, IN",7/23/2021,0.16,75,,71
IN013010200,"IMPHAL, IN",7/24/2021,0.51,80,,71
IN013010200,"IMPHAL, IN",7/25/2021,0.02,80,,73
IN013010200,"IMPHAL, IN",7/26/2021,0.12,79,,72
IN013010200,"IMPHAL, IN",7/27/2021,0.43,76,,72
IN013010200,"IMPHAL, IN",7/28/2021,0.24,78,,72
IN013010200,"IMPHAL, IN",7/29/2021,0.28,78,,71
IN013010200,"IMPHAL, IN",7/30/2021,0,79,,72
IN013010200,"IMPHAL, IN",7/31/2021,0.39,78,,72
IN013010200,"IMPHAL, IN",8/1/2021,2.01,78,,70
IN013010200,"IMPHAL, IN",8/2/2021,2.13,76,,71
IN013010200,"IMPHAL, IN",8/3/2021,0.83,78,,73
IN013010200,"IMPHAL, IN",8/4/2021,0.08,81,,71
IN013010200,"IMPHAL, IN",8/5/2021,0.04,78,,73
IN013010200,"IMPHAL, IN",8/6/2021,0.02,78,,72
IN013010200,"IMPHAL, IN",8/7/2021,0.75,77,,71
IN013010200,"IMPHAL, IN",8/8/2021,0.24,80,,72
IN013010200,"IMPHAL, IN",8/9/2021,0.24,79,,73
IN013010200,"IMPHAL, IN",8/10/2021,0,80,,73
IN013010200,"IMPHAL, IN",8/11/2021,,79,85,73
IN013010200,"IMPHAL, IN",8/12/2021,0.28,81,,72
IN013010200,"IMPHAL, IN",8/13/2021,0,79,,73
IN013010200,"IMPHAL, IN",8/14/2021,0.03,77,,72
IN013010200,"IMPHAL, IN",8/15/2021,0,79,,72
IN013010200,"IMPHAL, IN",8/16/2021,0,77,,
IN013010200,"IMPHAL, IN",8/17/2021,0.94,75,,71
