STATION,NAME,DATE,PRCP,TAVG,TMAX,TMIN
IN014020300,"SHILLONG, IN",8/9/2019,,71,,63
IN014020300,"SHILLONG, IN",8/10/2019,0,70,,63
IN014020300,"SHILLONG, IN",8/11/2019,0.24,76,,63
IN014020300,"SHILLONG, IN",8/12/2019,0,75,,66
IN014020300,"SHILLONG, IN",8/13/2019,0.59,71,,63
IN014020300,"SHILLONG, IN",8/14/2019,0.04,70,,64
IN014020300,"SHILLONG, IN",8/15/2019,0.16,70,,63
IN014020300,"SHILLONG, IN",8/16/2019,0.01,69,,64
IN014020300,"SHILLONG, IN",8/17/2019,1.22,72,,63
IN014020300,"SHILLONG, IN",8/18/2019,0.2,71,,63
IN014020300,"SHILLONG, IN",8/19/2019,0,72,,63
IN014020300,"SHILLONG, IN",8/20/2019,,71,,63
IN014020300,"SHILLONG, IN",8/21/2019,0.79,72,,62
IN014020300,"SHILLONG, IN",8/22/2019,0,71,,64
IN014020300,"SHILLONG, IN",8/23/2019,1.57,71,,63
IN014020300,"SHILLONG, IN",8/24/2019,0.79,72,,63
IN014020300,"SHILLONG, IN",8/25/2019,0.28,72,,62
IN014020300,"SHILLONG, IN",8/26/2019,0,75,,62
IN014020300,"SHILLONG, IN",8/27/2019,,74,,63
IN014020300,"SHILLONG, IN",8/28/2019,,72,,65
IN014020300,"SHILLONG, IN",8/29/2019,,73,,62
IN014020300,"SHILLONG, IN",8/30/2019,,72,,62
IN014020300,"SHILLONG, IN",8/31/2019,0,69,,63
IN014020300,"SHILLONG, IN",9/1/2019,0.12,73,,63
IN014020300,"SHILLONG, IN",9/2/2019,0.24,73,,65
IN014020300,"SHILLONG, IN",9/3/2019,0,73,,63
IN014020300,"SHILLONG, IN",9/4/2019,0.02,70,,65
IN014020300,"SHILLONG, IN",9/5/2019,0.03,71,,63
IN014020300,"SHILLONG, IN",9/6/2019,0,71,,63
IN014020300,"SHILLONG, IN",9/7/2019,0.55,72,,63
IN014020300,"SHILLONG, IN",9/8/2019,0.16,71,,64
IN014020300,"SHILLONG, IN",9/9/2019,0.03,71,,64
IN014020300,"SHILLONG, IN",9/10/2019,0.35,70,,64
IN014020300,"SHILLONG, IN",9/11/2019,0.16,70,,63
IN014020300,"SHILLONG, IN",9/12/2019,0.39,68,,63
IN014020300,"SHILLONG, IN",9/13/2019,2.52,68,,62
IN014020300,"SHILLONG, IN",9/14/2019,0.59,69,,62
IN014020300,"SHILLONG, IN",9/15/2019,0,70,,62
IN014020300,"SHILLONG, IN",9/16/2019,0.16,70,,63
IN014020300,"SHILLONG, IN",9/17/2019,0.03,70,,63
IN014020300,"SHILLONG, IN",9/18/2019,0,70,,60
IN014020300,"SHILLONG, IN",9/19/2019,0.59,70,,61
IN014020300,"SHILLONG, IN",9/20/2019,0,69,,61
IN014020300,"SHILLONG, IN",9/21/2019,0.08,69,,59
IN014020300,"SHILLONG, IN",9/22/2019,0.59,68,,61
IN014020300,"SHILLONG, IN",9/23/2019,0.31,67,,61
IN014020300,"SHILLONG, IN",9/24/2019,0.12,67,,60
IN014020300,"SHILLONG, IN",9/25/2019,0.39,65,67,60
IN014020300,"SHILLONG, IN",9/26/2019,0.28,66,,56
IN014020300,"SHILLONG, IN",9/27/2019,0.31,65,,57
IN014020300,"SHILLONG, IN",9/28/2019,0.2,67,,58
IN014020300,"SHILLONG, IN",9/29/2019,0.04,64,,58
IN014020300,"SHILLONG, IN",9/30/2019,0.43,65,,58
IN014020300,"SHILLONG, IN",10/1/2019,0.71,63,,58
IN014020300,"SHILLONG, IN",10/2/2019,0.12,65,,57
IN014020300,"SHILLONG, IN",10/3/2019,0.67,65,,58
IN014020300,"SHILLONG, IN",10/4/2019,0.08,67,,57
IN014020300,"SHILLONG, IN",10/5/2019,0,68,,
IN014020300,"SHILLONG, IN",10/6/2019,0.2,67,,
IN014020300,"SHILLONG, IN",10/7/2019,0,66,,58
IN014020300,"SHILLONG, IN",10/8/2019,0.87,64,,58
IN014020300,"SHILLONG, IN",10/9/2019,0,65,,57
IN014020300,"SHILLONG, IN",10/10/2019,0,64,,57
IN014020300,"SHILLONG, IN",10/11/2019,0.02,65,,56
IN014020300,"SHILLONG, IN",10/12/2019,0,65,,55
IN014020300,"SHILLONG, IN",10/13/2019,,65,,53
IN014020300,"SHILLONG, IN",10/14/2019,,67,,53
IN014020300,"SHILLONG, IN",10/15/2019,,67,,56
IN014020300,"SHILLONG, IN",10/16/2019,0,66,,57
IN014020300,"SHILLONG, IN",10/17/2019,0.01,65,,57
IN014020300,"SHILLONG, IN",10/18/2019,0.31,67,,58
IN014020300,"SHILLONG, IN",10/19/2019,0,67,,56
IN014020300,"SHILLONG, IN",10/20/2019,0.08,66,,54
IN014020300,"SHILLONG, IN",10/21/2019,0,68,,57
IN014020300,"SHILLONG, IN",10/22/2019,,66,,56
IN014020300,"SHILLONG, IN",10/23/2019,,64,,52
IN014020300,"SHILLONG, IN",10/24/2019,0.08,58,,50
IN014020300,"SHILLONG, IN",10/25/2019,0.75,57,,53
IN014020300,"SHILLONG, IN",10/26/2019,5.94,61,,52
IN014020300,"SHILLONG, IN",10/27/2019,0.35,63,,56
IN014020300,"SHILLONG, IN",10/28/2019,0,63,,52
IN014020300,"SHILLONG, IN",10/29/2019,,64,,53
IN014020300,"SHILLONG, IN",10/30/2019,,63,,53
IN014020300,"SHILLONG, IN",10/31/2019,,64,,51
IN014020300,"SHILLONG, IN",11/1/2019,,63,,53
IN014020300,"SHILLONG, IN",11/2/2019,,64,,51
IN014020300,"SHILLONG, IN",11/3/2019,,64,,52
IN014020300,"SHILLONG, IN",11/4/2019,,63,,54
IN014020300,"SHILLONG, IN",11/5/2019,,61,,53
IN014020300,"SHILLONG, IN",11/6/2019,,62,,51
IN014020300,"SHILLONG, IN",11/7/2019,,64,,51
IN014020300,"SHILLONG, IN",11/8/2019,,65,,53
IN014020300,"SHILLONG, IN",11/9/2019,0.35,61,,56
IN014020300,"SHILLONG, IN",11/10/2019,0.51,59,,55
IN014020300,"SHILLONG, IN",11/11/2019,0.04,62,,54
IN014020300,"SHILLONG, IN",11/12/2019,0,62,,52
IN014020300,"SHILLONG, IN",11/13/2019,,63,,51
IN014020300,"SHILLONG, IN",11/14/2019,,65,,52
IN014020300,"SHILLONG, IN",11/15/2019,,64,,54
IN014020300,"SHILLONG, IN",11/16/2019,,62,,50
IN014020300,"SHILLONG, IN",11/17/2019,,60,,49
IN014020300,"SHILLONG, IN",11/18/2019,,59,,48
IN014020300,"SHILLONG, IN",11/19/2019,,60,,47
IN014020300,"SHILLONG, IN",11/20/2019,,57,,49
IN014020300,"SHILLONG, IN",11/21/2019,,61,,47
IN014020300,"SHILLONG, IN",11/22/2019,,58,,47
IN014020300,"SHILLONG, IN",11/23/2019,,57,,47
IN014020300,"SHILLONG, IN",11/24/2019,,57,,47
IN014020300,"SHILLONG, IN",11/25/2019,,58,,47
IN014020300,"SHILLONG, IN",11/26/2019,,60,,50
IN014020300,"SHILLONG, IN",11/27/2019,,60,,49
IN014020300,"SHILLONG, IN",11/28/2019,,62,,49
IN014020300,"SHILLONG, IN",11/29/2019,,62,,49
IN014020300,"SHILLONG, IN",11/30/2019,,59,,46
IN014020300,"SHILLONG, IN",12/1/2019,,55,,
IN014020300,"SHILLONG, IN",12/2/2019,,55,,44
IN014020300,"SHILLONG, IN",12/3/2019,,54,,43
IN014020300,"SHILLONG, IN",12/4/2019,,54,,41
IN014020300,"SHILLONG, IN",12/5/2019,,59,,44
IN014020300,"SHILLONG, IN",12/6/2019,,58,,48
IN014020300,"SHILLONG, IN",12/7/2019,,57,,46
IN014020300,"SHILLONG, IN",12/8/2019,,56,,45
IN014020300,"SHILLONG, IN",12/9/2019,,54,,45
IN014020300,"SHILLONG, IN",12/10/2019,,52,,44
IN014020300,"SHILLONG, IN",12/11/2019,,51,,41
IN014020300,"SHILLONG, IN",12/12/2019,,52,,41
IN014020300,"SHILLONG, IN",12/13/2019,,55,,43
IN014020300,"SHILLONG, IN",12/14/2019,,55,,41
IN014020300,"SHILLONG, IN",12/15/2019,,54,,
IN014020300,"SHILLONG, IN",12/16/2019,0.01,53,,47
IN014020300,"SHILLONG, IN",12/17/2019,0,52,,
IN014020300,"SHILLONG, IN",12/18/2019,,51,,35
IN014020300,"SHILLONG, IN",12/19/2019,0,52,,
IN014020300,"SHILLONG, IN",12/20/2019,,52,,
IN014020300,"SHILLONG, IN",12/21/2019,,51,,
IN014020300,"SHILLONG, IN",12/22/2019,,51,,
IN014020300,"SHILLONG, IN",12/23/2019,,51,,
IN014020300,"SHILLONG, IN",12/24/2019,,50,,
IN014020300,"SHILLONG, IN",12/25/2019,,49,,
IN014020300,"SHILLONG, IN",12/26/2019,,49,,
IN014020300,"SHILLONG, IN",12/27/2019,0.01,48,,
IN014020300,"SHILLONG, IN",12/28/2019,0.08,49,,
IN014020300,"SHILLONG, IN",12/29/2019,0,51,,
IN014020300,"SHILLONG, IN",12/30/2019,,53,,41
IN014020300,"SHILLONG, IN",12/31/2019,,54,,43
IN014020300,"SHILLONG, IN",1/1/2020,,54,,45
IN014020300,"SHILLONG, IN",1/2/2020,,54,,46
IN014020300,"SHILLONG, IN",1/3/2020,0.24,49,,45
IN014020300,"SHILLONG, IN",1/4/2020,0.35,49,,43
IN014020300,"SHILLONG, IN",1/5/2020,0.01,46,,39
IN014020300,"SHILLONG, IN",1/6/2020,0.04,45,,35
IN014020300,"SHILLONG, IN",1/7/2020,0,49,,37
IN014020300,"SHILLONG, IN",1/8/2020,,51,,40
IN014020300,"SHILLONG, IN",1/9/2020,,52,,45
IN014020300,"SHILLONG, IN",1/10/2020,,48,,39
IN014020300,"SHILLONG, IN",1/11/2020,,51,57,39
IN014020300,"SHILLONG, IN",1/12/2020,,52,,39
IN014020300,"SHILLONG, IN",1/13/2020,,54,,41
IN014020300,"SHILLONG, IN",1/14/2020,,52,,43
IN014020300,"SHILLONG, IN",1/15/2020,,53,,42
IN014020300,"SHILLONG, IN",1/16/2020,,53,,43
IN014020300,"SHILLONG, IN",1/17/2020,,54,,45
IN014020300,"SHILLONG, IN",1/18/2020,,54,,45
IN014020300,"SHILLONG, IN",1/19/2020,,56,,46
IN014020300,"SHILLONG, IN",1/20/2020,0.02,51,,
IN014020300,"SHILLONG, IN",1/21/2020,0,49,,36
IN014020300,"SHILLONG, IN",1/22/2020,,50,,38
IN014020300,"SHILLONG, IN",1/23/2020,,50,,41
IN014020300,"SHILLONG, IN",1/24/2020,,45,,34
IN014020300,"SHILLONG, IN",1/25/2020,,48,,37
IN014020300,"SHILLONG, IN",1/26/2020,,46,,36
IN014020300,"SHILLONG, IN",1/27/2020,,47,,37
IN014020300,"SHILLONG, IN",1/28/2020,0,45,,
IN014020300,"SHILLONG, IN",1/29/2020,,50,,40
IN014020300,"SHILLONG, IN",1/30/2020,,52,,43
IN014020300,"SHILLONG, IN",1/31/2020,,50,,41
IN014020300,"SHILLONG, IN",2/1/2020,,50,,40
IN014020300,"SHILLONG, IN",2/2/2020,,47,,36
IN014020300,"SHILLONG, IN",2/3/2020,,47,,35
IN014020300,"SHILLONG, IN",2/4/2020,,50,,38
IN014020300,"SHILLONG, IN",2/5/2020,,49,,39
IN014020300,"SHILLONG, IN",2/6/2020,,50,,38
IN014020300,"SHILLONG, IN",2/7/2020,,50,,38
IN014020300,"SHILLONG, IN",2/8/2020,,51,,40
IN014020300,"SHILLONG, IN",2/9/2020,,52,,44
IN014020300,"SHILLONG, IN",2/10/2020,0,52,,42
IN014020300,"SHILLONG, IN",2/11/2020,,52,,41
IN014020300,"SHILLONG, IN",2/12/2020,,54,,43
IN014020300,"SHILLONG, IN",2/13/2020,,54,,44
IN014020300,"SHILLONG, IN",2/14/2020,,52,,44
IN014020300,"SHILLONG, IN",2/15/2020,,52,,43
IN014020300,"SHILLONG, IN",2/16/2020,,55,,44
IN014020300,"SHILLONG, IN",2/17/2020,,55,,46
IN014020300,"SHILLONG, IN",2/18/2020,,56,,44
IN014020300,"SHILLONG, IN",2/19/2020,,53,,45
IN014020300,"SHILLONG, IN",2/20/2020,,56,,45
IN014020300,"SHILLONG, IN",2/21/2020,,58,,45
IN014020300,"SHILLONG, IN",2/22/2020,,62,,49
IN014020300,"SHILLONG, IN",2/23/2020,0.01,57,,51
IN014020300,"SHILLONG, IN",2/24/2020,0.31,57,,50
IN014020300,"SHILLONG, IN",2/25/2020,0.04,54,,48
IN014020300,"SHILLONG, IN",2/26/2020,0.35,54,,43
IN014020300,"SHILLONG, IN",2/27/2020,0.02,52,,43
IN014020300,"SHILLONG, IN",2/28/2020,0,56,,44
IN014020300,"SHILLONG, IN",2/29/2020,,59,,47
IN014020300,"SHILLONG, IN",3/1/2020,,60,,48
IN014020300,"SHILLONG, IN",3/2/2020,,57,,47
IN014020300,"SHILLONG, IN",3/3/2020,,56,,47
IN014020300,"SHILLONG, IN",3/4/2020,,55,,45
IN014020300,"SHILLONG, IN",3/5/2020,0.08,55,,47
IN014020300,"SHILLONG, IN",3/6/2020,0.12,56,,47
IN014020300,"SHILLONG, IN",3/7/2020,0.39,56,,47
IN014020300,"SHILLONG, IN",3/8/2020,0.01,59,,41
IN014020300,"SHILLONG, IN",3/9/2020,0,56,,44
IN014020300,"SHILLONG, IN",3/10/2020,,57,,39
IN014020300,"SHILLONG, IN",3/11/2020,,59,,38
IN014020300,"SHILLONG, IN",3/12/2020,,62,,41
IN014020300,"SHILLONG, IN",3/13/2020,,63,,45
IN014020300,"SHILLONG, IN",3/14/2020,,63,,47
IN014020300,"SHILLONG, IN",3/15/2020,,64,,55
IN014020300,"SHILLONG, IN",3/16/2020,,62,,
IN014020300,"SHILLONG, IN",3/17/2020,,60,,
IN014020300,"SHILLONG, IN",3/18/2020,,60,,
IN014020300,"SHILLONG, IN",3/19/2020,,60,,49
IN014020300,"SHILLONG, IN",3/20/2020,,58,,
IN014020300,"SHILLONG, IN",3/21/2020,,58,,
IN014020300,"SHILLONG, IN",3/22/2020,0.12,55,,
IN014020300,"SHILLONG, IN",3/23/2020,0.08,57,,
IN014020300,"SHILLONG, IN",3/24/2020,0.02,60,,
IN014020300,"SHILLONG, IN",3/25/2020,0.01,61,,
IN014020300,"SHILLONG, IN",3/26/2020,0.02,60,,
IN014020300,"SHILLONG, IN",3/27/2020,0,66,,
IN014020300,"SHILLONG, IN",3/28/2020,,70,,
IN014020300,"SHILLONG, IN",3/29/2020,,69,,
IN014020300,"SHILLONG, IN",3/30/2020,,67,,
IN014020300,"SHILLONG, IN",3/31/2020,,65,,
IN014020300,"SHILLONG, IN",4/1/2020,,66,,
IN014020300,"SHILLONG, IN",4/2/2020,,67,,
IN014020300,"SHILLONG, IN",4/3/2020,,70,,
IN014020300,"SHILLONG, IN",4/4/2020,,67,,
IN014020300,"SHILLONG, IN",4/5/2020,,67,,
IN014020300,"SHILLONG, IN",4/6/2020,,64,,
IN014020300,"SHILLONG, IN",4/7/2020,,69,,
IN014020300,"SHILLONG, IN",4/8/2020,,70,,
IN014020300,"SHILLONG, IN",4/9/2020,0.2,67,,
IN014020300,"SHILLONG, IN",4/10/2020,0,66,,
IN014020300,"SHILLONG, IN",4/11/2020,,63,,
IN014020300,"SHILLONG, IN",4/12/2020,0.43,63,,
IN014020300,"SHILLONG, IN",4/13/2020,0,66,,
IN014020300,"SHILLONG, IN",4/14/2020,,68,,
IN014020300,"SHILLONG, IN",4/15/2020,,63,,
IN014020300,"SHILLONG, IN",4/16/2020,,63,,
IN014020300,"SHILLONG, IN",4/17/2020,0.47,62,,
IN014020300,"SHILLONG, IN",4/18/2020,0.47,62,,
IN014020300,"SHILLONG, IN",4/19/2020,0.98,66,,
IN014020300,"SHILLONG, IN",4/20/2020,0.24,65,,
IN014020300,"SHILLONG, IN",4/21/2020,0.16,63,,
IN014020300,"SHILLONG, IN",4/22/2020,0.12,60,,
IN014020300,"SHILLONG, IN",4/23/2020,0.83,62,,
IN014020300,"SHILLONG, IN",4/24/2020,0.47,59,,
IN014020300,"SHILLONG, IN",4/25/2020,0.2,59,,
IN014020300,"SHILLONG, IN",4/26/2020,0.04,61,,
IN014020300,"SHILLONG, IN",4/27/2020,0.16,63,,
IN014020300,"SHILLONG, IN",4/28/2020,0.47,61,,
IN014020300,"SHILLONG, IN",4/29/2020,0.08,60,,
IN014020300,"SHILLONG, IN",4/30/2020,0.24,62,,
IN014020300,"SHILLONG, IN",5/1/2020,0.08,62,,
IN014020300,"SHILLONG, IN",5/2/2020,0.51,63,,
IN014020300,"SHILLONG, IN",5/3/2020,0.04,64,,
IN014020300,"SHILLONG, IN",5/4/2020,0,65,,
IN014020300,"SHILLONG, IN",5/5/2020,0.12,65,73,
IN014020300,"SHILLONG, IN",5/6/2020,0.83,63,,
IN014020300,"SHILLONG, IN",5/7/2020,0.08,66,,
IN014020300,"SHILLONG, IN",5/8/2020,0.02,67,,
IN014020300,"SHILLONG, IN",5/9/2020,0.04,66,,
IN014020300,"SHILLONG, IN",5/10/2020,0.91,65,,
IN014020300,"SHILLONG, IN",5/11/2020,0.55,68,,
IN014020300,"SHILLONG, IN",5/12/2020,0,69,,
IN014020300,"SHILLONG, IN",5/13/2020,,66,,
IN014020300,"SHILLONG, IN",5/14/2020,1.85,67,,
IN014020300,"SHILLONG, IN",5/15/2020,0,68,,
IN014020300,"SHILLONG, IN",5/16/2020,0.02,68,,
IN014020300,"SHILLONG, IN",5/17/2020,0.04,69,,
IN014020300,"SHILLONG, IN",5/18/2020,0,68,,
IN014020300,"SHILLONG, IN",5/19/2020,0.04,69,,
IN014020300,"SHILLONG, IN",5/20/2020,0.12,62,,
IN014020300,"SHILLONG, IN",5/21/2020,3.39,65,,
IN014020300,"SHILLONG, IN",5/22/2020,0,67,,
IN014020300,"SHILLONG, IN",5/23/2020,0.47,69,,
IN014020300,"SHILLONG, IN",5/24/2020,0.94,69,,
IN014020300,"SHILLONG, IN",5/25/2020,0.51,68,,
IN014020300,"SHILLONG, IN",5/26/2020,1.46,69,,
IN014020300,"SHILLONG, IN",5/27/2020,1.02,62,,
IN014020300,"SHILLONG, IN",5/28/2020,0.35,64,,
IN014020300,"SHILLONG, IN",5/29/2020,0.39,66,,
IN014020300,"SHILLONG, IN",5/30/2020,0.01,66,,
IN014020300,"SHILLONG, IN",5/31/2020,0.16,66,,
IN014020300,"SHILLONG, IN",6/1/2020,0.02,69,,
IN014020300,"SHILLONG, IN",6/2/2020,0.43,71,,
IN014020300,"SHILLONG, IN",6/3/2020,0.03,70,,
IN014020300,"SHILLONG, IN",6/4/2020,0.28,70,,
IN014020300,"SHILLONG, IN",6/5/2020,0,71,,
IN014020300,"SHILLONG, IN",6/6/2020,4.25,68,,
IN014020300,"SHILLONG, IN",6/7/2020,0.31,71,,
IN014020300,"SHILLONG, IN",6/8/2020,0.01,69,,
IN014020300,"SHILLONG, IN",6/9/2020,0,72,,
IN014020300,"SHILLONG, IN",6/10/2020,0,73,,
IN014020300,"SHILLONG, IN",6/11/2020,,71,,
IN014020300,"SHILLONG, IN",6/12/2020,,70,,
IN014020300,"SHILLONG, IN",6/13/2020,,69,,
IN014020300,"SHILLONG, IN",6/14/2020,,73,,
IN014020300,"SHILLONG, IN",6/15/2020,0.03,73,,
IN014020300,"SHILLONG, IN",6/16/2020,0.04,73,,67
IN014020300,"SHILLONG, IN",6/17/2020,0.43,69,,66
IN014020300,"SHILLONG, IN",6/18/2020,1.3,68,,66
IN014020300,"SHILLONG, IN",6/19/2020,0.35,71,,65
IN014020300,"SHILLONG, IN",6/20/2020,0.24,71,,66
IN014020300,"SHILLONG, IN",6/21/2020,0.16,71,,
IN014020300,"SHILLONG, IN",6/22/2020,0.04,71,,65
IN014020300,"SHILLONG, IN",6/23/2020,0.16,72,,66
IN014020300,"SHILLONG, IN",6/24/2020,0.02,72,,67
IN014020300,"SHILLONG, IN",6/25/2020,0.83,69,,65
IN014020300,"SHILLONG, IN",6/26/2020,1.77,67,,64
IN014020300,"SHILLONG, IN",6/27/2020,6.61,65,,63
IN014020300,"SHILLONG, IN",6/28/2020,3.46,68,,61
IN014020300,"SHILLONG, IN",6/29/2020,0.31,69,,64
IN014020300,"SHILLONG, IN",6/30/2020,0.02,69,,64
IN014020300,"SHILLONG, IN",7/1/2020,0.08,72,,63
IN014020300,"SHILLONG, IN",7/2/2020,0.08,71,,66
IN014020300,"SHILLONG, IN",7/3/2020,0.12,70,,66
IN014020300,"SHILLONG, IN",7/4/2020,0,70,76,64
IN014020300,"SHILLONG, IN",7/5/2020,0.02,71,,66
IN014020300,"SHILLONG, IN",7/6/2020,0.2,71,,65
IN014020300,"SHILLONG, IN",7/7/2020,0.08,72,,67
IN014020300,"SHILLONG, IN",7/8/2020,0.02,73,,67
IN014020300,"SHILLONG, IN",7/9/2020,0.55,68,,
IN014020300,"SHILLONG, IN",7/10/2020,4.72,68,,65
IN014020300,"SHILLONG, IN",7/11/2020,5.87,68,,65
IN014020300,"SHILLONG, IN",7/12/2020,1.97,67,,65
IN014020300,"SHILLONG, IN",7/13/2020,1.06,70,,65
IN014020300,"SHILLONG, IN",7/14/2020,0.67,71,,65
IN014020300,"SHILLONG, IN",7/15/2020,0.03,73,,66
IN014020300,"SHILLONG, IN",7/16/2020,0.39,72,,66
IN014020300,"SHILLONG, IN",7/17/2020,0,72,,66
IN014020300,"SHILLONG, IN",7/18/2020,0.28,72,,65
IN014020300,"SHILLONG, IN",7/19/2020,0.71,69,,67
IN014020300,"SHILLONG, IN",7/20/2020,2.28,67,,
IN014020300,"SHILLONG, IN",7/21/2020,5.63,67,,65
IN014020300,"SHILLONG, IN",7/22/2020,2.32,68,,65
IN014020300,"SHILLONG, IN",7/23/2020,0.16,70,,65
IN014020300,"SHILLONG, IN",7/24/2020,0.03,70,,65
IN014020300,"SHILLONG, IN",7/25/2020,0.01,72,,65
IN014020300,"SHILLONG, IN",7/26/2020,0,71,,65
IN014020300,"SHILLONG, IN",7/27/2020,0,70,,
IN014020300,"SHILLONG, IN",7/28/2020,0.08,70,,65
IN014020300,"SHILLONG, IN",7/29/2020,0.04,70,,65
IN014020300,"SHILLONG, IN",7/30/2020,0.43,71,,66
IN014020300,"SHILLONG, IN",7/31/2020,0,70,,64
IN014020300,"SHILLONG, IN",8/1/2020,0.39,72,,
IN014020300,"SHILLONG, IN",8/2/2020,1.22,74,,65
IN014020300,"SHILLONG, IN",8/3/2020,2.13,75,,67
IN014020300,"SHILLONG, IN",8/4/2020,0,75,,67
IN014020300,"SHILLONG, IN",8/5/2020,,76,,69
IN014020300,"SHILLONG, IN",8/6/2020,,76,,68
IN014020300,"SHILLONG, IN",8/7/2020,0,73,,68
IN014020300,"SHILLONG, IN",8/8/2020,0,71,,67
IN014020300,"SHILLONG, IN",8/9/2020,0.02,73,,66
IN014020300,"SHILLONG, IN",8/10/2020,0.28,72,,66
IN014020300,"SHILLONG, IN",8/11/2020,0.01,72,,67
IN014020300,"SHILLONG, IN",8/12/2020,1.42,73,,67
IN014020300,"SHILLONG, IN",8/13/2020,0.01,72,,65
IN014020300,"SHILLONG, IN",8/14/2020,0,71,,63
IN014020300,"SHILLONG, IN",8/15/2020,1.34,68,,65
IN014020300,"SHILLONG, IN",8/16/2020,0.08,70,,65
IN014020300,"SHILLONG, IN",8/17/2020,0.08,71,,66
IN014020300,"SHILLONG, IN",8/18/2020,0,72,,66
IN014020300,"SHILLONG, IN",8/19/2020,0,72,,66
IN014020300,"SHILLONG, IN",8/20/2020,0.01,70,,66
IN014020300,"SHILLONG, IN",8/21/2020,0.43,68,,65
IN014020300,"SHILLONG, IN",8/22/2020,0.94,69,,65
IN014020300,"SHILLONG, IN",8/23/2020,0.91,70,,64
IN014020300,"SHILLONG, IN",8/24/2020,0.02,71,,63
IN014020300,"SHILLONG, IN",8/25/2020,0.08,71,,66
IN014020300,"SHILLONG, IN",8/26/2020,0.91,71,,63
IN014020300,"SHILLONG, IN",8/27/2020,0,71,,64
IN014020300,"SHILLONG, IN",8/28/2020,0.55,69,,64
IN014020300,"SHILLONG, IN",8/29/2020,0.83,68,,64
IN014020300,"SHILLONG, IN",8/30/2020,0.63,70,,63
IN014020300,"SHILLONG, IN",8/31/2020,0.01,71,,65
IN014020300,"SHILLONG, IN",9/1/2020,0.75,70,,65
IN014020300,"SHILLONG, IN",9/2/2020,0.28,72,,64
IN014020300,"SHILLONG, IN",9/3/2020,0,71,,64
IN014020300,"SHILLONG, IN",9/4/2020,0.83,70,,61
IN014020300,"SHILLONG, IN",9/5/2020,0,72,,64
IN014020300,"SHILLONG, IN",9/6/2020,0,70,,66
IN014020300,"SHILLONG, IN",9/7/2020,0.55,67,,64
IN014020300,"SHILLONG, IN",9/8/2020,0.31,69,,63
IN014020300,"SHILLONG, IN",9/9/2020,0.02,71,,63
IN014020300,"SHILLONG, IN",9/10/2020,0.31,71,,63
IN014020300,"SHILLONG, IN",9/12/2020,0,71,,64
IN014020300,"SHILLONG, IN",9/13/2020,0.03,72,,65
IN014020300,"SHILLONG, IN",9/14/2020,0.04,70,,65
IN014020300,"SHILLONG, IN",9/15/2020,0.12,69,,65
IN014020300,"SHILLONG, IN",9/16/2020,0.12,69,,65
IN014020300,"SHILLONG, IN",9/17/2020,1.22,68,,64
IN014020300,"SHILLONG, IN",9/18/2020,0.02,68,,62
IN014020300,"SHILLONG, IN",9/19/2020,0,74,,64
IN014020300,"SHILLONG, IN",9/20/2020,0,76,,67
IN014020300,"SHILLONG, IN",9/21/2020,,72,,67
IN014020300,"SHILLONG, IN",9/22/2020,5.28,66,,63
IN014020300,"SHILLONG, IN",9/23/2020,2.09,69,,64
IN014020300,"SHILLONG, IN",9/24/2020,3.07,66,,64
IN014020300,"SHILLONG, IN",9/25/2020,9.65,67,,63
IN014020300,"SHILLONG, IN",9/26/2020,1.54,68,,63
IN014020300,"SHILLONG, IN",9/27/2020,1.18,69,,64
IN014020300,"SHILLONG, IN",9/28/2020,0.04,69,,63
IN014020300,"SHILLONG, IN",9/29/2020,0,70,,63
IN014020300,"SHILLONG, IN",9/30/2020,,70,,62
IN014020300,"SHILLONG, IN",10/1/2020,,69,,64
IN014020300,"SHILLONG, IN",10/2/2020,,67,,62
IN014020300,"SHILLONG, IN",10/3/2020,,69,,63
IN014020300,"SHILLONG, IN",10/4/2020,,69,,62
IN014020300,"SHILLONG, IN",10/5/2020,,68,,62
IN014020300,"SHILLONG, IN",10/6/2020,0.39,69,,63
IN014020300,"SHILLONG, IN",10/7/2020,0.04,66,,
IN014020300,"SHILLONG, IN",10/8/2020,0.16,69,,61
IN014020300,"SHILLONG, IN",10/9/2020,0.24,70,,63
IN014020300,"SHILLONG, IN",10/10/2020,0.01,71,,63
IN014020300,"SHILLONG, IN",10/11/2020,0,69,,63
IN014020300,"SHILLONG, IN",10/12/2020,0.04,71,,64
IN014020300,"SHILLONG, IN",10/13/2020,0.08,71,,62
IN014020300,"SHILLONG, IN",10/14/2020,0,69,,63
IN014020300,"SHILLONG, IN",10/15/2020,0.39,72,,63
IN014020300,"SHILLONG, IN",10/16/2020,0,72,,63
IN014020300,"SHILLONG, IN",10/17/2020,,70,,63
IN014020300,"SHILLONG, IN",10/18/2020,,69,,
IN014020300,"SHILLONG, IN",10/19/2020,,67,,
IN014020300,"SHILLONG, IN",10/20/2020,,69,,61
IN014020300,"SHILLONG, IN",10/21/2020,,69,,61
IN014020300,"SHILLONG, IN",10/22/2020,0,66,,61
IN014020300,"SHILLONG, IN",10/23/2020,1.73,62,,60
IN014020300,"SHILLONG, IN",10/24/2020,6.73,65,,61
IN014020300,"SHILLONG, IN",10/25/2020,0.04,67,,61
IN014020300,"SHILLONG, IN",10/26/2020,0.08,66,,57
IN014020300,"SHILLONG, IN",10/27/2020,0.03,65,,58
