STATION,NAME,DATE,PRCP,TAVG,TMAX,TMIN
IN007101600,"SHIMLA, IN",9/6/2018,0.03,66,75,62
IN007101600,"SHIMLA, IN",9/7/2018,0.83,67,75,60
IN007101600,"SHIMLA, IN",9/8/2018,0.12,69,73,61
IN007101600,"SHIMLA, IN",9/9/2018,0.16,65,73,61
IN007101600,"SHIMLA, IN",9/10/2018,1.06,69,77,60
IN007101600,"SHIMLA, IN",9/11/2018,0.02,68,77,60
IN007101600,"SHIMLA, IN",9/12/2018,0,66,75,58
IN007101600,"SHIMLA, IN",9/13/2018,0.04,65,73,59
IN007101600,"SHIMLA, IN",9/14/2018,0.91,67,74,57
IN007101600,"SHIMLA, IN",9/15/2018,0.08,68,75,56
IN007101600,"SHIMLA, IN",9/16/2018,0,69,76,58
IN007101600,"SHIMLA, IN",9/18/2018,,69,76,56
IN007101600,"SHIMLA, IN",9/19/2018,,71,79,59
IN007101600,"SHIMLA, IN",9/21/2018,0.01,67,80,57
IN007101600,"SHIMLA, IN",9/22/2018,1.14,58,76,56
IN007101600,"SHIMLA, IN",9/23/2018,1.85,60,63,55
IN007101600,"SHIMLA, IN",9/24/2018,0.91,57,63,55
IN007101600,"SHIMLA, IN",9/26/2018,,70,76,57
IN007101600,"SHIMLA, IN",9/27/2018,,69,76,57
IN007101600,"SHIMLA, IN",9/28/2018,,65,74,56
